 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
1372 6235.0 41454 l1 PP1 1.0 8.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80003277.0
1373 6235.0 41454 l1 PP1 1.0 9.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80003278.0
1374 6235.0 41454 l1 PP1 1.0 10.0 1.0 1.0 0.0 0.0 0.0 1.0 18.0 46.0 80004295.0
1375 6235.0 41454 l1 PP1 1.0 11.0 1.0 1.0 0.0 0.0 1.0 18.0 46.0 47.0 80004296.0
1376 6235.0 41454 l1 PP1 1.0 12.0 1.0 1.0 1.0 0.0 17.0 45.0 46.0 26.0 80004297.0
1377 6235.0 41454 l1 PP1 1.0 13.0 1.0 1.0 0.0 0.0 28.0 29.0 9.0 0.0 80004298.0
1378 6235.0 41454 l1 PP1 1.0 14.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 11.0 80004356.0
1379 6235.0 41454 l1 PP1 1.0 15.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 7.0 80004357.0
1380 6235.0 41454 l1 PP1 1.0 16.0 1.0 1.0 0.0 0.0 5.0 9.0 6.0 2.0 80004358.0
1381 6235.0 41454 l1 PP1 1.0 17.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 11.0 80006681.0
1382 6235.0 41454 l1 PP1 1.0 18.0 1.0 1.0 1.0 0.0 4.0 11.0 12.0 6.0 80006682.0
1383 6235.0 41454 l1 PP1 1.0 19.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 8.0 80007758.0
1384 6235.0 41454 l1 PP1 1.0 20.0 1.0 1.0 1.0 0.0 1.0 6.0 7.0 5.0 80007759.0
1385 6235.0 41454 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 9.0 10.0 80000068.0
1386 6235.0 41454 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 5.0 80000069.0
1387 6235.0 41454 l1 PP1 2.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80002199.0
1388 6235.0 41454 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 7.0 80002846.0
1389 6235.0 41454 l1 PP1 2.0 4.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 3.0 80002847.0
1390 6235.0 41454 l1 PP1 2.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 18.0 80002855.0
1391 6235.0 41454 l1 PP1 2.0 6.0 1.0 1.0 1.0 0.0 1.0 10.0 18.0 15.0 80002856.0
1392 6235.0 41454 l1 PP1 2.0 7.0 1.0 1.0 0.0 0.0 9.0 17.0 14.0 7.0 80002857.0
1393 6235.0 41454 l1 PP1 2.0 8.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80004296.0
1394 6235.0 41454 l1 PP1 2.0 9.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 6.0 80004297.0
1395 6235.0 41454 l1 PP1 2.0 10.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80006835.0
1396 6235.0 41454 l1 PP1 2.0 11.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80006836.0
1397 6235.0 41454 l1 PP1 2.0 12.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 21.0 80007147.0
1398 6235.0 41454 l1 PP1 2.0 13.0 1.0 1.0 1.0 0.0 0.0 11.0 22.0 20.0 80007148.0
1399 6235.0 41454 l1 PP1 2.0 14.0 1.0 1.0 0.0 0.0 11.0 22.0 20.0 11.0 80007149.0
1400 6235.0 41454 l1 PP1 3.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 8.0 80001644.0
1401 6235.0 41454 l1 PP1 3.0 1.0 1.0 1.0 0.0 0.0 5.0 11.0 9.0 5.0 80001645.0
1402 6235.0 41454 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 15.0 80002198.0
1403 6235.0 41454 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 1.0 7.0 15.0 16.0 80002199.0
1404 6235.0 41454 l1 PP1 3.0 4.0 1.0 1.0 1.0 0.0 6.0 14.0 15.0 10.0 80002200.0
1405 6235.0 41454 l1 PP1 3.0 5.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 16.0 80003424.0
1406 6235.0 41454 l1 PP1 3.0 6.0 1.0 1.0 1.0 0.0 0.0 7.0 17.0 16.0 80003425.0
1407 6235.0 41454 l1 PP1 3.0 7.0 1.0 1.0 0.0 0.0 7.0 17.0 16.0 9.0 80003426.0
1408 6235.0 41454 l1 PP1 3.0 8.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 11.0 80005592.0
1409 6235.0 41454 l1 PP1 3.0 9.0 1.0 1.0 1.0 0.0 2.0 9.0 13.0 10.0 80005593.0
1410 6235.0 41454 l1 PP1 3.0 10.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 4.0 80005594.0
1411 6235.0 41454 l1 PP1 3.0 11.0 1.0 1.0 0.0 0.0 0.0 0.0 17.0 36.0 80007147.0
1412 6235.0 41454 l1 PP1 3.0 12.0 1.0 1.0 1.0 0.0 0.0 17.0 36.0 34.0 80007148.0
1413 6235.0 41454 l1 PP1 3.0 13.0 1.0 1.0 0.0 0.0 17.0 36.0 34.0 19.0 80007149.0
1414 6235.0 41454 l1 PP1 4.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 19.0 28.0 80000354.0
1415 6235.0 41454 l1 PP1 4.0 1.0 1.0 1.0 1.0 0.0 4.0 19.0 28.0 20.0 80000355.0
1416 6235.0 41454 l1 PP1 4.0 2.0 1.0 1.0 0.0 0.0 15.0 24.0 16.0 5.0 80000356.0
1417 6235.0 41454 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 1.0 4.0 9.0 11.0 80001421.0
1418 6235.0 41454 l1 PP1 4.0 4.0 1.0 1.0 1.0 0.0 3.0 8.0 10.0 7.0 80001422.0
1419 6235.0 41454 l1 PP1 4.0 5.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 3.0 80002200.0
1420 6235.0 41454 l1 PP1 4.0 6.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80003126.0
1421 6235.0 41454 l1 PP1 4.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 13.0 80003139.0
1422 6235.0 41454 l1 PP1 4.0 8.0 1.0 1.0 1.0 0.0 0.0 6.0 13.0 13.0 80003140.0
1423 6235.0 41454 l1 PP1 4.0 9.0 1.0 1.0 1.0 0.0 6.0 13.0 13.0 7.0 80003141.0
1424 6235.0 41454 l1 PP1 4.0 10.0 1.0 1.0 0.0 0.0 0.0 2.0 14.0 33.0 80003424.0
1425 6235.0 41454 l1 PP1 4.0 11.0 1.0 1.0 0.0 0.0 2.0 14.0 33.0 34.0 80003425.0
1426 6235.0 41454 l1 PP1 4.0 12.0 1.0 1.0 1.0 0.0 12.0 31.0 32.0 19.0 80003426.0
1427 6235.0 41454 l1 PP1 4.0 13.0 1.0 1.0 0.0 0.0 19.0 20.0 7.0 0.0 80003427.0
1428 6235.0 41454 l1 PP1 4.0 14.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 11.0 80004251.0
1429 6235.0 41454 l1 PP1 4.0 15.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 8.0 80004252.0
1430 6235.0 41454 l1 PP1 4.0 16.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 1.0 80004253.0
1431 6235.0 41454 l1 PP1 4.0 17.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80004678.0
1432 6235.0 41454 l1 PP1 4.0 18.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 4.0 80004679.0
1433 6235.0 41454 l1 PP1 4.0 19.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 9.0 80007283.0
1434 6235.0 41454 l1 PP1 4.0 20.0 1.0 1.0 1.0 0.0 5.0 9.0 9.0 5.0 80007284.0
1435 6235.0 41454 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 11.0 12.0 80000212.0
1436 6235.0 41454 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 2.0 10.0 11.0 7.0 80000213.0
1437 6235.0 41454 l1 PP1 5.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 18.0 114.0 80000353.0
1438 6235.0 41454 l1 PP1 5.0 3.0 1.0 1.0 0.0 0.0 0.0 18.0 114.0 181.0 80000354.0
1440 6235.0 41454 l1 PP1 5.0 5.0 1.0 1.0 0.0 0.0 96.0 163.0 125.0 51.0 80000356.0
1441 6235.0 41454 l1 PP1 5.0 6.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80000820.0
1442 6235.0 41454 l1 PP1 5.0 7.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 5.0 80000821.0
1443 6235.0 41454 l1 PP1 5.0 8.0 1.0 1.0 0.0 0.0 1.0 4.0 12.0 13.0 80001421.0
1444 6235.0 41454 l1 PP1 5.0 9.0 1.0 1.0 1.0 0.0 3.0 11.0 12.0 7.0 80001422.0
1445 6235.0 41454 l1 PP1 5.0 10.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 12.0 80003591.0
1446 6235.0 41454 l1 PP1 5.0 11.0 1.0 1.0 1.0 0.0 3.0 10.0 13.0 10.0 80003592.0
1447 6235.0 41454 l1 PP1 5.0 12.0 1.0 1.0 0.0 0.0 7.0 10.0 7.0 2.0 80003593.0
1448 6235.0 41454 l1 PP1 5.0 13.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80004065.0
1449 6235.0 41454 l1 PP1 5.0 14.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80004066.0
1450 6235.0 41454 l1 PP1 5.0 15.0 1.0 1.0 0.0 0.0 0.0 3.0 13.0 16.0 80004251.0
1451 6235.0 41454 l1 PP1 5.0 16.0 1.0 1.0 1.0 0.0 3.0 13.0 16.0 12.0 80004252.0
1452 6235.0 41454 l1 PP1 5.0 17.0 1.0 1.0 0.0 0.0 10.0 13.0 9.0 3.0 80004253.0
1453 6235.0 41454 l1 PP1 5.0 18.0 1.0 1.0 0.0 0.0 1.0 3.0 71.0 202.0 80005113.0
1456 6235.0 41454 l1 PP1 5.0 21.0 1.0 1.0 0.0 0.0 131.0 154.0 70.0 0.0 80005116.0
1457 6235.0 41454 l1 PP1 5.0 22.0 1.0 1.0 0.0 0.0 0.0 1.0 22.0 55.0 80007282.0
1458 6235.0 41454 l1 PP1 5.0 23.0 1.0 1.0 1.0 0.0 2.0 23.0 56.0 56.0 80007283.0
1459 6235.0 41454 l1 PP1 5.0 24.0 1.0 1.0 1.0 0.0 21.0 54.0 54.0 32.0 80007284.0
1460 6235.0 41454 l1 PP1 5.0 25.0 1.0 1.0 0.0 0.0 33.0 33.0 11.0 0.0 80007285.0
1461 6235.0 41454 l1 PP1 6.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 19.0 80000211.0
1462 6235.0 41454 l1 PP1 6.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 19.0 23.0 80000212.0
1463 6235.0 41454 l1 PP1 6.0 2.0 1.0 1.0 1.0 0.0 5.0 18.0 22.0 14.0 80000213.0
1464 6235.0 41454 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 13.0 17.0 9.0 0.0 80000214.0
1465 6235.0 41454 l1 PP1 6.0 4.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 19.0 80001420.0
1466 6235.0 41454 l1 PP1 6.0 5.0 1.0 1.0 0.0 0.0 0.0 7.0 18.0 20.0 80001421.0
1467 6235.0 41454 l1 PP1 6.0 6.0 1.0 1.0 1.0 0.0 7.0 18.0 20.0 14.0 80001422.0
1468 6235.0 41454 l1 PP1 6.0 7.0 1.0 1.0 0.0 0.0 11.0 13.0 7.0 0.0 80001423.0
1469 6235.0 41454 l1 PP1 6.0 8.0 1.0 1.0 1.0 0.0 2.0 4.0 7.0 7.0 80001755.0
1470 6235.0 41454 l1 PP1 6.0 9.0 1.0 1.0 1.0 0.0 0.0 5.0 12.0 12.0 80002057.0
1471 6235.0 41454 l1 PP1 6.0 10.0 1.0 1.0 1.0 0.0 5.0 12.0 12.0 6.0 80002058.0
1472 6235.0 41454 l1 PP1 6.0 11.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 27.0 80002287.0
1473 6235.0 41454 l1 PP1 6.0 12.0 1.0 1.0 0.0 0.0 1.0 12.0 28.0 31.0 80002288.0
1474 6235.0 41454 l1 PP1 6.0 13.0 1.0 1.0 1.0 0.0 11.0 27.0 30.0 18.0 80002289.0
1475 6235.0 41454 l1 PP1 6.0 14.0 1.0 1.0 0.0 0.0 16.0 19.0 7.0 0.0 80002290.0
1476 6235.0 41454 l1 PP1 6.0 15.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80003422.0
1477 6235.0 41454 l1 PP1 6.0 16.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80003498.0
1478 6235.0 41454 l1 PP1 6.0 17.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 4.0 80003499.0
1479 6235.0 41454 l1 PP1 6.0 18.0 1.0 1.0 0.0 0.0 2.0 1.0 35.0 119.0 80004064.0
1480 6235.0 41454 l1 PP1 6.0 19.0 1.0 1.0 0.0 0.0 0.0 33.0 117.0 144.0 80004065.0
1482 6235.0 41454 l1 PP1 6.0 21.0 1.0 1.0 0.0 0.0 84.0 111.0 63.0 6.0 80004067.0
1483 6235.0 41454 l1 PP1 6.0 22.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80004251.0
1484 6235.0 41454 l1 PP1 6.0 23.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 5.0 80004252.0
1485 6235.0 41454 l1 PP1 6.0 24.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 7.0 80004693.0
1486 6235.0 41454 l1 PP1 6.0 25.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80004694.0
1487 6235.0 41454 l1 PP1 6.0 26.0 1.0 1.0 0.0 0.0 0.0 0.0 20.0 48.0 80005113.0
1488 6235.0 41454 l1 PP1 6.0 27.0 1.0 1.0 1.0 0.0 1.0 21.0 49.0 47.0 80005114.0
1489 6235.0 41454 l1 PP1 6.0 28.0 1.0 1.0 0.0 0.0 20.0 48.0 46.0 24.0 80005115.0
1490 6235.0 41454 l1 PP1 6.0 29.0 1.0 1.0 1.0 0.0 1.0 3.0 8.0 7.0 80006193.0
1491 6235.0 41454 l1 PP1 6.0 30.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 1.0 80006194.0
1492 6235.0 41454 l1 PP1 6.0 31.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 15.0 80006607.0
1493 6235.0 41454 l1 PP1 6.0 32.0 1.0 1.0 1.0 0.0 2.0 12.0 17.0 13.0 80006608.0
1494 6235.0 41454 l1 PP1 6.0 33.0 1.0 1.0 0.0 0.0 10.0 15.0 11.0 5.0 80006609.0
1495 6235.0 41454 l1 PP1 7.0 0.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 3.0 80000029.0
1496 6235.0 41454 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80000121.0
1497 6235.0 41454 l1 PP1 7.0 2.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80000122.0
1498 6235.0 41454 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 2.0 5.0 9.0 10.0 80001618.0
1499 6235.0 41454 l1 PP1 7.0 4.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80001619.0
1500 6235.0 41454 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80001754.0
1501 6235.0 41454 l1 PP1 7.0 6.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80001755.0
1502 6235.0 41454 l1 PP1 7.0 7.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80001756.0
1503 6235.0 41454 l1 PP1 7.0 8.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 24.0 80002287.0
1504 6235.0 41454 l1 PP1 7.0 9.0 1.0 1.0 0.0 0.0 0.0 7.0 23.0 25.0 80002288.0
1505 6235.0 41454 l1 PP1 7.0 10.0 1.0 1.0 1.0 0.0 7.0 23.0 25.0 16.0 80002289.0
1506 6235.0 41454 l1 PP1 7.0 11.0 1.0 1.0 0.0 0.0 16.0 18.0 9.0 0.0 80002290.0
1507 6235.0 41454 l1 PP1 7.0 12.0 1.0 1.0 0.0 0.0 1.0 3.0 7.0 9.0 80004047.0
1508 6235.0 41454 l1 PP1 7.0 13.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 7.0 80004048.0
1509 6235.0 41454 l1 PP1 7.0 14.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80004065.0
1510 6235.0 41454 l1 PP1 7.0 15.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80004066.0
1511 6235.0 41454 l1 PP1 7.0 16.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 7.0 80004411.0
1512 6235.0 41454 l1 PP1 7.0 17.0 1.0 1.0 1.0 0.0 2.0 8.0 9.0 6.0 80004412.0
1513 6235.0 41454 l1 PP1 7.0 18.0 1.0 1.0 0.0 0.0 1.0 4.0 8.0 9.0 80005114.0
1514 6235.0 41454 l1 PP1 7.0 19.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 5.0 80005115.0
1515 6235.0 41454 l1 PP1 7.0 20.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 13.0 80006192.0
1516 6235.0 41454 l1 PP1 7.0 21.0 1.0 1.0 1.0 0.0 0.0 7.0 14.0 12.0 80006193.0
1517 6235.0 41454 l1 PP1 7.0 22.0 1.0 1.0 0.0 0.0 7.0 14.0 12.0 7.0 80006194.0
1518 6235.0 41454 l1 PP1 7.0 23.0 1.0 1.0 0.0 0.0 0.0 2.0 32.0 76.0 80006359.0
1519 6235.0 41454 l1 PP1 7.0 24.0 1.0 1.0 1.0 0.0 2.0 32.0 76.0 76.0 80006360.0
1520 6235.0 41454 l1 PP1 7.0 25.0 1.0 1.0 1.0 0.0 30.0 74.0 74.0 43.0 80006361.0
1521 6235.0 41454 l1 PP1 7.0 26.0 1.0 1.0 0.0 0.0 44.0 44.0 13.0 0.0 80006362.0
1522 6235.0 41454 l1 PP1 7.0 27.0 1.0 1.0 0.0 0.0 0.0 5.0 27.0 39.0 80006607.0
1523 6235.0 41454 l1 PP1 7.0 28.0 1.0 1.0 1.0 0.0 5.0 27.0 39.0 28.0 80006608.0
1524 6235.0 41454 l1 PP1 7.0 29.0 1.0 1.0 0.0 0.0 22.0 34.0 23.0 7.0 80006609.0
1525 6235.0 41454 l1 PP0 0.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 11.0 80002546.0
1526 6235.0 41454 l1 PP0 0.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 7.0 80002547.0
1527 6235.0 41454 l1 PP0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 7.0 80006855.0
1528 6235.0 41454 l1 PP0 1.0 1.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 3.0 80006856.0
1529 6235.0 41454 l1 PP0 5.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 8.0 8.0 80000688.0
1530 6235.0 41454 l1 PP0 5.0 1.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 6.0 80000689.0
1531 6235.0 41454 l1 PP0 5.0 2.0 1.0 1.0 1.0 0.0 0.0 2.0 8.0 8.0 80002085.0
1532 6235.0 41454 l1 PP0 5.0 3.0 1.0 1.0 1.0 0.0 2.0 8.0 8.0 6.0 80002086.0
1533 6235.0 41454 l1 PP0 5.0 4.0 1.0 1.0 0.0 0.0 1.0 2.0 9.0 12.0 80007745.0
1534 6235.0 41454 l1 PP0 5.0 5.0 1.0 1.0 1.0 0.0 1.0 8.0 11.0 7.0 80007746.0
1535 6235.0 41454 l1 PP0 5.0 6.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 0.0 80007747.0
1536 6235.0 41454 l1 PP0 6.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80000064.0
1537 6235.0 41454 l1 PP0 6.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 5.0 80000065.0
1538 6235.0 41454 l1 PP0 6.0 2.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80001411.0
1539 6235.0 41454 l1 PP0 6.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80001616.0
1540 6235.0 41454 l1 PP0 6.0 4.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80001617.0
1541 6235.0 41454 l1 PP0 6.0 5.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 31.0 80003373.0
1542 6235.0 41454 l1 PP0 6.0 6.0 1.0 1.0 0.0 0.0 0.0 7.0 31.0 43.0 80003374.0
1543 6235.0 41454 l1 PP0 6.0 7.0 1.0 1.0 1.0 0.0 7.0 31.0 43.0 30.0 80003375.0
1544 6235.0 41454 l1 PP0 6.0 8.0 1.0 1.0 0.0 0.0 24.0 36.0 23.0 6.0 80003376.0
1545 6235.0 41454 l1 PP0 6.0 9.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 5.0 80005446.0
1546 6235.0 41454 l1 PP0 6.0 10.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 8.0 80006715.0
1547 6235.0 41454 l1 PP0 6.0 11.0 1.0 1.0 1.0 0.0 5.0 8.0 8.0 5.0 80006716.0
1548 6235.0 41454 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 11.0 18.0 80001616.0
1549 6235.0 41454 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 1.0 10.0 17.0 13.0 80001617.0
1550 6235.0 41454 l1 PP0 7.0 2.0 1.0 1.0 0.0 0.0 9.0 16.0 12.0 5.0 80001618.0
1551 6235.0 41454 l1 PP0 7.0 3.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80003375.0
1552 6235.0 41454 l1 PP0 7.0 4.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80003376.0
1553 6235.0 41454 l1 PP0 7.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80007169.0
1554 6235.0 41454 l1 PP0 7.0 6.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 5.0 80007170.0
