 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
3044 6235.0 41477 l1 PP1 6.0 79.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 1.0 80004203.0
3047 6235.0 41477 l1 PP1 6.0 82.0 1.0 1.0 0.0 0.0 23.0 52.0 49.0 26.0 80004276.0
3048 6235.0 41477 l1 PP1 6.0 83.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 31.0 80004658.0
3051 6235.0 41477 l1 PP1 6.0 86.0 1.0 1.0 0.0 0.0 19.0 22.0 8.0 0.0 80004661.0
3053 6235.0 41477 l1 PP1 6.0 88.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 19.0 80004908.0
3055 6235.0 41477 l1 PP1 6.0 90.0 1.0 1.0 0.0 0.0 9.0 18.0 15.0 8.0 80004910.0
3056 6235.0 41477 l1 PP1 6.0 91.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80005045.0
3057 6235.0 41477 l1 PP1 6.0 92.0 1.0 1.0 1.0 0.0 2.0 7.0 7.0 6.0 80005046.0
3058 6235.0 41477 l1 PP1 6.0 93.0 1.0 1.0 0.0 0.0 0.0 5.0 17.0 19.0 80005135.0
3060 6235.0 41477 l1 PP1 6.0 95.0 1.0 1.0 0.0 0.0 12.0 14.0 7.0 0.0 80005137.0
3061 6235.0 41477 l1 PP1 6.0 96.0 1.0 1.0 0.0 0.0 0.0 5.0 14.0 16.0 80005324.0
3065 6235.0 41477 l1 PP1 6.0 100.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80005917.0
3066 6235.0 41477 l1 PP1 6.0 101.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 26.0 80005978.0
3068 6235.0 41477 l1 PP1 6.0 103.0 1.0 1.0 0.0 0.0 11.0 25.0 23.0 14.0 80005980.0
3069 6235.0 41477 l1 PP1 6.0 104.0 1.0 1.0 0.0 0.0 0.0 2.0 31.0 85.0 80006143.0
3072 6235.0 41477 l1 PP1 6.0 107.0 1.0 1.0 0.0 0.0 54.0 64.0 29.0 0.0 80006146.0
3073 6235.0 41477 l1 PP1 6.0 108.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80006290.0
3076 6235.0 41477 l1 PP1 6.0 111.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 11.0 80006504.0
3078 6235.0 41477 l1 PP1 6.0 113.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 3.0 80006506.0
3079 6235.0 41477 l1 PP1 6.0 114.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80006511.0
3082 6235.0 41477 l1 PP1 6.0 117.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80006586.0
3084 6235.0 41477 l1 PP1 6.0 119.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 3.0 80006592.0
3085 6235.0 41477 l1 PP1 6.0 120.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80006623.0
3087 6235.0 41477 l1 PP1 6.0 122.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80006776.0
3088 6235.0 41477 l1 PP1 6.0 123.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80006777.0
3089 6235.0 41477 l1 PP1 6.0 124.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80006838.0
3091 6235.0 41477 l1 PP1 6.0 126.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80006840.0
3093 6235.0 41477 l1 PP1 6.0 128.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80006983.0
3095 6235.0 41477 l1 PP1 6.0 130.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 2.0 80007334.0
3096 6235.0 41477 l1 PP1 6.0 131.0 1.0 1.0 0.0 0.0 0.0 0.0 23.0 113.0 80007452.0
3097 6235.0 41477 l1 PP1 6.0 132.0 1.0 1.0 0.0 0.0 0.0 23.0 113.0 163.0 80007453.0
3099 6235.0 41477 l1 PP1 6.0 134.0 1.0 1.0 0.0 0.0 90.0 140.0 97.0 32.0 80007455.0
3101 6235.0 41477 l1 PP1 6.0 136.0 1.0 1.0 0.0 0.0 0.0 3.0 12.0 15.0 80007755.0
3103 6235.0 41477 l1 PP1 6.0 138.0 1.0 1.0 0.0 0.0 9.0 12.0 6.0 1.0 80007757.0
3104 6235.0 41477 l1 PP1 6.0 139.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 9.0 80007895.0
3106 6235.0 41477 l1 PP0 2.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 15.0 80003635.0
3108 6235.0 41477 l1 PP0 2.0 2.0 1.0 1.0 0.0 0.0 9.0 14.0 10.0 3.0 80003637.0
3109 6235.0 41477 l1 PP0 2.0 3.0 1.0 1.0 1.0 0.0 0.0 2.0 9.0 9.0 80003826.0
3110 6235.0 41477 l1 PP0 2.0 4.0 1.0 1.0 1.0 0.0 2.0 9.0 9.0 4.0 80003827.0
3111 6235.0 41477 l1 PP0 3.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80000963.0
3112 6235.0 41477 l1 PP0 3.0 1.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80000964.0
3113 6235.0 41477 l1 PP0 3.0 2.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80002442.0
3116 6235.0 41477 l1 PP0 3.0 5.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 12.0 80003826.0
3118 6235.0 41477 l1 PP0 4.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 14.0 25.0 80002441.0
3120 6235.0 41477 l1 PP0 4.0 2.0 1.0 1.0 0.0 0.0 13.0 24.0 18.0 7.0 80002443.0
3121 6235.0 41477 l1 PP0 4.0 3.0 1.0 1.0 1.0 0.0 0.0 5.0 7.0 4.0 80003636.0
3124 6235.0 41477 l1 PP0 5.0 2.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80007431.0
3125 6235.0 41477 l1 PP0 6.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 80001152.0
3126 6235.0 41477 l1 PP0 6.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 4.0 80001153.0
3132 6235.0 41470 l1 PP2 1.0 4.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 3.0 80000695.0
3133 6235.0 41470 l1 PP2 1.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80000897.0
3135 6235.0 41470 l1 PP2 1.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80001148.0
3137 6235.0 41470 l1 PP2 1.0 9.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80001225.0
3141 6235.0 41470 l1 PP2 1.0 13.0 1.0 1.0 0.0 0.0 7.0 11.0 7.0 3.0 80001298.0
3143 6235.0 41470 l1 PP2 1.0 15.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 9.0 80001356.0
3145 6235.0 41470 l1 PP2 1.0 17.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80001501.0
3147 6235.0 41470 l1 PP2 1.0 19.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80001585.0
3148 6235.0 41470 l1 PP2 1.0 20.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 20.0 80001965.0
3151 6235.0 41470 l1 PP2 1.0 23.0 1.0 1.0 0.0 0.0 14.0 19.0 11.0 1.0 80001968.0
3152 6235.0 41470 l1 PP2 1.0 24.0 1.0 1.0 1.0 0.0 0.0 2.0 8.0 8.0 80002014.0
3153 6235.0 41470 l1 PP2 1.0 25.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 6.0 80002015.0
3154 6235.0 41470 l1 PP2 1.0 26.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 10.0 80002019.0
3157 6235.0 41470 l1 PP2 1.0 29.0 1.0 1.0 1.0 0.0 2.0 10.0 10.0 6.0 80002044.0
3158 6235.0 41470 l1 PP2 1.0 30.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 12.0 80002251.0
3160 6235.0 41470 l1 PP2 1.0 32.0 1.0 1.0 0.0 0.0 8.0 12.0 8.0 3.0 80002253.0
3161 6235.0 41470 l1 PP2 1.0 33.0 1.0 1.0 0.0 0.0 0.0 4.0 20.0 27.0 80002326.0
3163 6235.0 41470 l1 PP2 1.0 35.0 1.0 1.0 0.0 0.0 16.0 23.0 14.0 3.0 80002328.0
3165 6235.0 41470 l1 PP2 1.0 37.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 1.0 80002446.0
3168 6235.0 41470 l1 PP2 1.0 40.0 1.0 1.0 0.0 0.0 11.0 19.0 16.0 7.0 80002492.0
3169 6235.0 41470 l1 PP2 1.0 41.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80002809.0
3170 6235.0 41470 l1 PP2 1.0 42.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80003032.0
3171 6235.0 41470 l1 PP2 1.0 43.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 5.0 80003127.0
3174 6235.0 41470 l1 PP2 1.0 46.0 1.0 1.0 1.0 0.0 5.0 14.0 14.0 8.0 80003242.0
3175 6235.0 41470 l1 PP2 1.0 47.0 1.0 1.0 1.0 0.0 0.0 6.0 14.0 13.0 80003260.0
3176 6235.0 41470 l1 PP2 1.0 48.0 1.0 1.0 0.0 0.0 6.0 14.0 13.0 6.0 80003261.0
3179 6235.0 41470 l1 PP2 1.0 51.0 1.0 1.0 0.0 0.0 5.0 11.0 10.0 4.0 80003359.0
3180 6235.0 41470 l1 PP2 1.0 52.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80003552.0
3182 6235.0 41470 l1 PP2 1.0 54.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 12.0 80003691.0
3184 6235.0 41470 l1 PP2 1.0 56.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80004374.0
3185 6235.0 41470 l1 PP2 1.0 57.0 1.0 1.0 0.0 0.0 0.0 1.0 13.0 24.0 80004492.0
3187 6235.0 41470 l1 PP2 1.0 59.0 1.0 1.0 0.0 0.0 12.0 23.0 21.0 10.0 80004494.0
3188 6235.0 41470 l1 PP2 1.0 60.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 9.0 80004604.0
3190 6235.0 41470 l1 PP2 1.0 62.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 80004883.0
3191 6235.0 41470 l1 PP2 1.0 63.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 3.0 80004884.0
3194 6235.0 41470 l1 PP2 1.0 66.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 4.0 80004913.0
3197 6235.0 41470 l1 PP2 1.0 69.0 1.0 1.0 0.0 0.0 7.0 15.0 13.0 7.0 80004942.0
3198 6235.0 41470 l1 PP2 1.0 70.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 14.0 80005443.0
3200 6235.0 41470 l1 PP2 1.0 72.0 1.0 1.0 0.0 0.0 8.0 14.0 11.0 5.0 80005445.0
3202 6235.0 41470 l1 PP2 1.0 74.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 4.0 80005502.0
3203 6235.0 41470 l1 PP2 1.0 75.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 22.0 80005572.0
3207 6235.0 41470 l1 PP2 1.0 79.0 1.0 1.0 0.0 0.0 1.0 1.0 8.0 15.0 80005752.0
3208 6235.0 41470 l1 PP2 1.0 80.0 1.0 1.0 1.0 0.0 0.0 7.0 14.0 12.0 80005753.0
3209 6235.0 41470 l1 PP2 1.0 81.0 1.0 1.0 0.0 0.0 7.0 14.0 12.0 4.0 80005754.0
3210 6235.0 41470 l1 PP2 1.0 82.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 80005868.0
3211 6235.0 41470 l1 PP2 1.0 83.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 4.0 80005869.0
3212 6235.0 41470 l1 PP2 1.0 84.0 1.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 80005964.0
3213 6235.0 41470 l1 PP2 1.0 85.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 4.0 80005965.0
3214 6235.0 41470 l1 PP2 1.0 86.0 1.0 1.0 0.0 0.0 0.0 0.0 15.0 113.0 80006038.0
3215 6235.0 41470 l1 PP2 1.0 87.0 1.0 1.0 0.0 0.0 0.0 17.0 115.0 186.0 80006039.0
3217 6235.0 41470 l1 PP2 1.0 89.0 1.0 1.0 0.0 0.0 98.0 169.0 128.0 51.0 80006041.0
3218 6235.0 41470 l1 PP2 1.0 90.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80006119.0
3219 6235.0 41470 l1 PP2 1.0 91.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 6.0 80006120.0
3220 6235.0 41470 l1 PP2 1.0 92.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 12.0 80006241.0
3222 6235.0 41470 l1 PP2 1.0 94.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 12.0 80006253.0
3227 6235.0 41470 l1 PP2 1.0 99.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 4.0 80006594.0
3228 6235.0 41470 l1 PP2 1.0 100.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80006667.0
3234 6235.0 41470 l1 PP2 1.0 106.0 1.0 1.0 0.0 0.0 11.0 17.0 12.0 5.0 80006774.0
3235 6235.0 41470 l1 PP2 1.0 107.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 11.0 80007050.0
3237 6235.0 41470 l1 PP2 1.0 109.0 1.0 1.0 0.0 0.0 6.0 9.0 8.0 4.0 80007052.0
3238 6235.0 41470 l1 PP2 1.0 110.0 1.0 1.0 0.0 0.0 0.0 1.0 25.0 170.0 80007131.0
3241 6235.0 41470 l1 PP2 1.0 113.0 1.0 1.0 0.0 0.0 145.0 265.0 220.0 107.0 80007134.0
3244 6235.0 41470 l1 PP2 1.0 116.0 1.0 1.0 0.0 0.0 9.0 18.0 17.0 10.0 80007207.0
3245 6235.0 41470 l1 PP2 1.0 117.0 1.0 1.0 0.0 0.0 0.0 2.0 101.0 343.0 80007270.0
3248 6235.0 41470 l1 PP2 1.0 120.0 1.0 1.0 0.0 0.0 242.0 316.0 174.0 12.0 80007273.0
3250 6235.0 41470 l1 PP2 2.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 11.0 80000135.0
3252 6235.0 41470 l1 PP2 2.0 2.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 4.0 80000137.0
3256 6235.0 41470 l1 PP2 2.0 6.0 1.0 1.0 0.0 0.0 91.0 137.0 94.0 26.0 80000584.0
3257 6235.0 41470 l1 PP2 2.0 7.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 9.0 80000702.0
3258 6235.0 41470 l1 PP2 2.0 8.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 4.0 80000703.0
3259 6235.0 41470 l1 PP2 2.0 9.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 80000858.0
3260 6235.0 41470 l1 PP2 2.0 10.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 6.0 80000859.0
3265 6235.0 41470 l1 PP2 2.0 15.0 1.0 1.0 0.0 0.0 15.0 27.0 18.0 5.0 80001358.0
3267 6235.0 41470 l1 PP2 2.0 17.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 2.0 80001413.0
3269 6235.0 41470 l1 PP2 2.0 19.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 30.0 80001892.0
3270 6235.0 41470 l1 PP2 2.0 20.0 1.0 1.0 0.0 0.0 0.0 8.0 30.0 37.0 80001893.0
3272 6235.0 41470 l1 PP2 2.0 22.0 1.0 1.0 0.0 0.0 22.0 29.0 18.0 3.0 80001895.0
3273 6235.0 41470 l1 PP2 2.0 23.0 1.0 1.0 0.0 0.0 0.0 4.0 20.0 26.0 80002019.0
3275 6235.0 41470 l1 PP2 2.0 25.0 1.0 1.0 0.0 0.0 16.0 22.0 13.0 2.0 80002021.0
3276 6235.0 41470 l1 PP2 2.0 26.0 1.0 1.0 0.0 0.0 0.0 6.0 17.0 19.0 80002043.0
3278 6235.0 41470 l1 PP2 2.0 28.0 1.0 1.0 0.0 0.0 11.0 13.0 6.0 0.0 80002045.0
3279 6235.0 41470 l1 PP2 2.0 29.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 16.0 80002213.0
3282 6235.0 41470 l1 PP2 2.0 32.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 27.0 80002325.0
3285 6235.0 41470 l1 PP2 2.0 35.0 1.0 1.0 0.0 0.0 19.0 28.0 19.0 5.0 80002328.0
3286 6235.0 41470 l1 PP2 2.0 36.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 15.0 80003126.0
3288 6235.0 41470 l1 PP2 2.0 38.0 1.0 1.0 0.0 0.0 5.0 12.0 11.0 5.0 80003128.0
3289 6235.0 41470 l1 PP2 2.0 39.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80003241.0
3290 6235.0 41470 l1 PP2 2.0 40.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80003242.0
3291 6235.0 41470 l1 PP2 2.0 41.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80003261.0
3298 6235.0 41470 l1 PP2 2.0 48.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80004398.0
3299 6235.0 41470 l1 PP2 2.0 49.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80004493.0
3300 6235.0 41470 l1 PP2 2.0 50.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80004494.0
3302 6235.0 41470 l1 PP2 2.0 52.0 1.0 1.0 0.0 0.0 0.0 2.0 15.0 28.0 80005752.0
3304 6235.0 41470 l1 PP2 2.0 54.0 1.0 1.0 0.0 0.0 13.0 26.0 24.0 11.0 80005754.0
3305 6235.0 41470 l1 PP2 2.0 55.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 16.0 80006039.0
3306 6235.0 41470 l1 PP2 2.0 56.0 1.0 1.0 1.0 0.0 0.0 9.0 17.0 15.0 80006040.0
3307 6235.0 41470 l1 PP2 2.0 57.0 1.0 1.0 0.0 0.0 9.0 17.0 15.0 8.0 80006041.0
3310 6235.0 41470 l1 PP2 2.0 60.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 16.0 80006609.0
3312 6235.0 41470 l1 PP2 2.0 62.0 1.0 1.0 1.0 0.0 6.0 15.0 15.0 9.0 80006611.0
3313 6235.0 41470 l1 PP2 2.0 63.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 80006667.0
3314 6235.0 41470 l1 PP2 2.0 64.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 4.0 80006668.0
3316 6235.0 41470 l1 PP2 2.0 66.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 7.0 80006772.0
3319 6235.0 41470 l1 PP2 2.0 69.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 24.0 80007132.0
3320 6235.0 41470 l1 PP2 2.0 70.0 1.0 1.0 1.0 0.0 0.0 12.0 24.0 23.0 80007133.0
3321 6235.0 41470 l1 PP2 2.0 71.0 1.0 1.0 0.0 0.0 12.0 24.0 23.0 13.0 80007134.0
3325 6235.0 41470 l1 PP2 2.0 75.0 1.0 1.0 0.0 0.0 18.0 20.0 7.0 0.0 80007146.0
3326 6235.0 41470 l1 PP2 2.0 76.0 1.0 1.0 0.0 0.0 0.0 3.0 68.0 254.0 80007270.0
3329 6235.0 41470 l1 PP2 2.0 79.0 1.0 1.0 0.0 0.0 186.0 258.0 155.0 24.0 80007273.0
3330 6235.0 41470 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 13.0 80000271.0
3332 6235.0 41470 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 6.0 13.0 13.0 7.0 80000273.0
3333 6235.0 41470 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 15.0 21.0 80000582.0
3335 6235.0 41470 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 13.0 19.0 11.0 3.0 80000584.0
3336 6235.0 41470 l1 PP2 3.0 6.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80000945.0
3338 6235.0 41470 l1 PP2 3.0 8.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80000947.0
3339 6235.0 41470 l1 PP2 3.0 9.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 7.0 80001237.0
3343 6235.0 41470 l1 PP2 3.0 13.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 12.0 80001339.0
3345 6235.0 41470 l1 PP2 3.0 15.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 0.0 80001341.0
3346 6235.0 41470 l1 PP2 3.0 16.0 1.0 1.0 0.0 0.0 1.0 1.0 11.0 20.0 80001584.0
3347 6235.0 41470 l1 PP2 3.0 17.0 1.0 1.0 1.0 0.0 0.0 10.0 19.0 15.0 80001585.0
3348 6235.0 41470 l1 PP2 3.0 18.0 1.0 1.0 0.0 0.0 10.0 19.0 15.0 8.0 80001586.0
3349 6235.0 41470 l1 PP2 3.0 19.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 11.0 80001893.0
3351 6235.0 41470 l1 PP2 3.0 21.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80002015.0
3352 6235.0 41470 l1 PP2 3.0 22.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 8.0 80002019.0
3357 6235.0 41470 l1 PP2 3.0 27.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80003261.0
3358 6235.0 41470 l1 PP2 3.0 28.0 1.0 1.0 0.0 0.0 0.0 4.0 24.0 40.0 80004018.0
3360 6235.0 41470 l1 PP2 3.0 30.0 1.0 1.0 0.0 0.0 20.0 36.0 27.0 11.0 80004020.0
3361 6235.0 41470 l1 PP2 3.0 31.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80004402.0
3363 6235.0 41470 l1 PP2 3.0 33.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 12.0 80004628.0
3365 6235.0 41470 l1 PP2 3.0 35.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 10.0 80004751.0
3367 6235.0 41470 l1 PP2 3.0 37.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 2.0 80004753.0
3372 6235.0 41470 l1 PP2 3.0 42.0 1.0 1.0 0.0 0.0 6.0 11.0 9.0 3.0 80005294.0
3374 6235.0 41470 l1 PP2 3.0 44.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 11.0 80006039.0
3376 6235.0 41470 l1 PP2 3.0 46.0 1.0 1.0 0.0 0.0 4.0 9.0 7.0 3.0 80006041.0
3377 6235.0 41470 l1 PP2 3.0 47.0 1.0 1.0 0.0 0.0 0.0 3.0 6.0 7.0 80006140.0
3379 6235.0 41470 l1 PP2 3.0 49.0 1.0 1.0 0.0 0.0 0.0 0.0 20.0 257.0 80006608.0
3382 6235.0 41470 l1 PP2 3.0 52.0 1.0 1.0 0.0 0.0 237.0 566.0 564.0 316.0 80006611.0
3383 6235.0 41470 l1 PP2 3.0 53.0 1.0 1.0 0.0 0.0 329.0 327.0 79.0 0.0 80006612.0
3384 6235.0 41470 l1 PP2 3.0 54.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 10.0 80006730.0
3389 6235.0 41470 l1 PP2 3.0 59.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 9.0 80006739.0
3390 6235.0 41470 l1 PP2 3.0 60.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 1.0 80006749.0
3391 6235.0 41470 l1 PP2 3.0 61.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 80006766.0
3392 6235.0 41470 l1 PP2 3.0 62.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 4.0 80006767.0
3394 6235.0 41470 l1 PP2 3.0 64.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 12.0 80007050.0
3396 6235.0 41470 l1 PP2 3.0 66.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 2.0 80007052.0
3400 6235.0 41470 l1 PP2 3.0 70.0 1.0 1.0 0.0 0.0 205.0 260.0 134.0 0.0 80007146.0
3403 6235.0 41470 l1 PP2 3.0 73.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 6.0 80007273.0
3405 6235.0 41470 l1 PP2 4.0 1.0 1.0 1.0 0.0 0.0 0.0 4.0 18.0 26.0 80001339.0
3407 6235.0 41470 l1 PP2 4.0 3.0 1.0 1.0 0.0 0.0 14.0 22.0 16.0 5.0 80001341.0
3409 6235.0 41470 l1 PP2 4.0 5.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80001819.0
3411 6235.0 41470 l1 PP2 4.0 7.0 1.0 1.0 0.0 0.0 0.0 5.0 15.0 17.0 80002642.0
3413 6235.0 41470 l1 PP2 4.0 9.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 15.0 80004018.0
3414 6235.0 41470 l1 PP2 4.0 10.0 1.0 1.0 1.0 0.0 0.0 9.0 17.0 14.0 80004019.0
3415 6235.0 41470 l1 PP2 4.0 11.0 1.0 1.0 0.0 0.0 9.0 17.0 14.0 7.0 80004020.0
3416 6235.0 41470 l1 PP2 4.0 12.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 12.0 80004742.0
3421 6235.0 41470 l1 PP2 4.0 17.0 1.0 1.0 0.0 0.0 13.0 20.0 13.0 3.0 80005076.0
3424 6235.0 41470 l1 PP2 4.0 20.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80005669.0
3425 6235.0 41470 l1 PP2 4.0 21.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 4.0 80005670.0
3426 6235.0 41470 l1 PP2 4.0 22.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 80005757.0
3427 6235.0 41470 l1 PP2 4.0 23.0 1.0 1.0 0.0 0.0 4.0 8.0 6.0 2.0 80005758.0
3428 6235.0 41470 l1 PP2 4.0 24.0 1.0 1.0 0.0 0.0 0.0 2.0 11.0 17.0 80005790.0
3430 6235.0 41470 l1 PP2 4.0 26.0 1.0 1.0 0.0 0.0 9.0 15.0 9.0 4.0 80005792.0
3431 6235.0 41470 l1 PP2 4.0 27.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80005957.0
3433 6235.0 41470 l1 PP2 4.0 29.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80006140.0
3436 6235.0 41470 l1 PP2 4.0 32.0 1.0 1.0 1.0 0.0 5.0 9.0 9.0 4.0 80006313.0
3437 6235.0 41470 l1 PP2 4.0 33.0 1.0 1.0 0.0 0.0 0.0 1.0 19.0 40.0 80006609.0
3439 6235.0 41470 l1 PP2 4.0 35.0 1.0 1.0 0.0 0.0 18.0 39.0 35.0 18.0 80006611.0
3440 6235.0 41470 l1 PP2 4.0 36.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 27.0 80006729.0
3441 6235.0 41470 l1 PP2 4.0 37.0 1.0 1.0 0.0 0.0 0.0 9.0 28.0 34.0 80006730.0
3443 6235.0 41470 l1 PP2 4.0 39.0 1.0 1.0 0.0 0.0 19.0 25.0 14.0 0.0 80006732.0
