 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
2289 6235.0 41470 l1 PP1 6.0 11.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 5.0 80000720.0
2290 6235.0 41470 l1 PP1 6.0 12.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 11.0 80000767.0
2292 6235.0 41470 l1 PP1 6.0 14.0 1.0 1.0 0.0 0.0 7.0 10.0 6.0 2.0 80000769.0
2295 6235.0 41470 l1 PP1 6.0 17.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 2.0 80001069.0
2298 6235.0 41470 l1 PP1 6.0 20.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 4.0 80001208.0
2299 6235.0 41470 l1 PP1 6.0 21.0 1.0 1.0 0.0 0.0 0.0 5.0 62.0 145.0 80001226.0
2301 6235.0 41470 l1 PP1 6.0 23.0 1.0 1.0 0.0 0.0 57.0 140.0 139.0 77.0 80001228.0
2302 6235.0 41470 l1 PP1 6.0 24.0 1.0 1.0 0.0 0.0 83.0 82.0 20.0 0.0 80001229.0
2303 6235.0 41470 l1 PP1 6.0 25.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 5.0 80001513.0
2304 6235.0 41470 l1 PP1 6.0 26.0 1.0 1.0 0.0 0.0 0.0 4.0 14.0 16.0 80001864.0
2306 6235.0 41470 l1 PP1 6.0 28.0 1.0 1.0 0.0 0.0 10.0 12.0 6.0 0.0 80001866.0
2307 6235.0 41470 l1 PP1 6.0 29.0 1.0 1.0 1.0 0.0 0.0 3.0 12.0 11.0 80002032.0
2308 6235.0 41470 l1 PP1 6.0 30.0 1.0 1.0 0.0 0.0 4.0 13.0 12.0 7.0 80002033.0
2311 6235.0 41470 l1 PP1 6.0 33.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 5.0 80002254.0
2312 6235.0 41470 l1 PP1 6.0 34.0 1.0 1.0 0.0 0.0 0.0 2.0 16.0 32.0 80002301.0
2314 6235.0 41470 l1 PP1 6.0 36.0 1.0 1.0 0.0 0.0 14.0 30.0 26.0 13.0 80002303.0
2315 6235.0 41470 l1 PP1 6.0 37.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 13.0 80002349.0
2317 6235.0 41470 l1 PP1 6.0 39.0 1.0 1.0 0.0 0.0 8.0 13.0 10.0 4.0 80002351.0
2318 6235.0 41470 l1 PP1 6.0 40.0 1.0 1.0 1.0 0.0 0.0 3.0 10.0 10.0 80002447.0
2319 6235.0 41470 l1 PP1 6.0 41.0 1.0 1.0 1.0 0.0 3.0 10.0 10.0 6.0 80002448.0
2321 6235.0 41470 l1 PP1 6.0 43.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 4.0 80002535.0
2322 6235.0 41470 l1 PP1 6.0 44.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80003031.0
2324 6235.0 41470 l1 PP1 6.0 46.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80003259.0
2325 6235.0 41470 l1 PP1 6.0 47.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80003260.0
2326 6235.0 41470 l1 PP1 6.0 48.0 1.0 1.0 1.0 0.0 0.0 5.0 13.0 13.0 80003395.0
2327 6235.0 41470 l1 PP1 6.0 49.0 1.0 1.0 1.0 0.0 5.0 13.0 13.0 8.0 80003396.0
2331 6235.0 41470 l1 PP1 6.0 53.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 6.0 80004273.0
2333 6235.0 41470 l1 PP1 6.0 55.0 1.0 1.0 0.0 0.0 0.0 4.0 23.0 33.0 80004567.0
2335 6235.0 41470 l1 PP1 6.0 57.0 1.0 1.0 0.0 0.0 19.0 29.0 20.0 7.0 80004569.0
2336 6235.0 41470 l1 PP1 6.0 58.0 1.0 1.0 0.0 0.0 0.0 4.0 16.0 17.0 80004665.0
2338 6235.0 41470 l1 PP1 6.0 60.0 1.0 1.0 0.0 0.0 12.0 13.0 6.0 0.0 80004667.0
2339 6235.0 41470 l1 PP1 6.0 61.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 9.0 80005400.0
2340 6235.0 41470 l1 PP1 6.0 62.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 6.0 80005401.0
2342 6235.0 41470 l1 PP1 6.0 64.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80005559.0
2344 6235.0 41470 l1 PP1 6.0 66.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80005792.0
2346 6235.0 41470 l1 PP1 6.0 68.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80006241.0
2347 6235.0 41470 l1 PP1 6.0 69.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80006242.0
2348 6235.0 41470 l1 PP1 6.0 70.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80006422.0
2349 6235.0 41470 l1 PP1 6.0 71.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 3.0 80006423.0
2350 6235.0 41470 l1 PP1 6.0 72.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80006748.0
2351 6235.0 41470 l1 PP1 6.0 73.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 12.0 80006765.0
2353 6235.0 41470 l1 PP1 6.0 75.0 1.0 1.0 0.0 0.0 8.0 12.0 11.0 6.0 80006767.0
2354 6235.0 41470 l1 PP1 6.0 76.0 1.0 1.0 0.0 0.0 0.0 6.0 18.0 19.0 80006973.0
2356 6235.0 41470 l1 PP1 6.0 78.0 1.0 1.0 0.0 0.0 12.0 13.0 6.0 0.0 80006975.0
2359 6235.0 41470 l1 PP1 6.0 81.0 1.0 1.0 0.0 0.0 0.0 0.0 14.0 48.0 80007141.0
2360 6235.0 41470 l1 PP1 6.0 82.0 1.0 1.0 0.0 0.0 0.0 16.0 50.0 60.0 80007142.0
2362 6235.0 41470 l1 PP1 6.0 84.0 1.0 1.0 0.0 0.0 34.0 44.0 23.0 0.0 80007144.0
2363 6235.0 41470 l1 PP1 6.0 85.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80007521.0
2364 6235.0 41470 l1 PP1 7.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 5.0 80000421.0
2365 6235.0 41470 l1 PP1 7.0 1.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80000499.0
2367 6235.0 41470 l1 PP1 7.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 15.0 69.0 80000597.0
2370 6235.0 41470 l1 PP1 7.0 6.0 1.0 1.0 0.0 0.0 54.0 84.0 59.0 19.0 80000600.0
2371 6235.0 41470 l1 PP1 7.0 7.0 1.0 1.0 0.0 0.0 0.0 5.0 15.0 19.0 80000767.0
2373 6235.0 41470 l1 PP1 7.0 9.0 1.0 1.0 0.0 0.0 10.0 14.0 9.0 2.0 80000769.0
2374 6235.0 41470 l1 PP1 7.0 10.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 8.0 80000874.0
2376 6235.0 41470 l1 PP1 7.0 12.0 1.0 1.0 0.0 0.0 0.0 2.0 15.0 32.0 80001226.0
2378 6235.0 41470 l1 PP1 7.0 14.0 1.0 1.0 0.0 0.0 13.0 30.0 29.0 15.0 80001228.0
2381 6235.0 41470 l1 PP1 7.0 17.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 80001513.0
2382 6235.0 41470 l1 PP1 7.0 18.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 3.0 80001514.0
2383 6235.0 41470 l1 PP1 7.0 19.0 1.0 1.0 0.0 0.0 1.0 0.0 7.0 20.0 80001570.0
2384 6235.0 41470 l1 PP1 7.0 20.0 1.0 1.0 0.0 0.0 0.0 6.0 19.0 20.0 80001571.0
2386 6235.0 41470 l1 PP1 7.0 22.0 1.0 1.0 0.0 0.0 13.0 14.0 6.0 0.0 80001573.0
2387 6235.0 41470 l1 PP1 7.0 23.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 10.0 80002253.0
2391 6235.0 41470 l1 PP1 7.0 27.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80003077.0
2392 6235.0 41470 l1 PP1 7.0 28.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 4.0 80003078.0
2394 6235.0 41470 l1 PP1 7.0 30.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 2.0 80003260.0
2395 6235.0 41470 l1 PP1 7.0 31.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80003429.0
2397 6235.0 41470 l1 PP1 7.0 33.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 21.0 80003637.0
2399 6235.0 41470 l1 PP1 7.0 35.0 1.0 1.0 0.0 0.0 10.0 21.0 19.0 10.0 80003639.0
2401 6235.0 41470 l1 PP1 7.0 37.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80003646.0
2403 6235.0 41470 l1 PP1 7.0 39.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 4.0 80004009.0
2404 6235.0 41470 l1 PP1 7.0 40.0 1.0 1.0 1.0 0.0 0.0 5.0 12.0 11.0 80004141.0
2405 6235.0 41470 l1 PP1 7.0 41.0 1.0 1.0 0.0 0.0 5.0 12.0 11.0 6.0 80004142.0
2408 6235.0 41470 l1 PP1 7.0 44.0 1.0 1.0 0.0 0.0 0.0 5.0 22.0 27.0 80004356.0
2410 6235.0 41470 l1 PP1 7.0 46.0 1.0 1.0 0.0 0.0 17.0 22.0 12.0 2.0 80004358.0
2411 6235.0 41470 l1 PP1 7.0 47.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 6.0 80004374.0
2412 6235.0 41470 l1 PP1 7.0 48.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 4.0 80004375.0
2413 6235.0 41470 l1 PP1 7.0 49.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 11.0 80004567.0
2415 6235.0 41470 l1 PP1 7.0 51.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 4.0 80004569.0
2416 6235.0 41470 l1 PP1 7.0 52.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 22.0 80004664.0
2419 6235.0 41470 l1 PP1 7.0 55.0 1.0 1.0 0.0 0.0 14.0 16.0 7.0 0.0 80004667.0
2423 6235.0 41470 l1 PP1 7.0 59.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 7.0 80006241.0
2424 6235.0 41470 l1 PP1 7.0 60.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 5.0 80006242.0
2425 6235.0 41470 l1 PP1 7.0 61.0 1.0 1.0 0.0 0.0 0.0 3.0 13.0 19.0 80006747.0
2427 6235.0 41470 l1 PP1 7.0 63.0 1.0 1.0 0.0 0.0 10.0 16.0 10.0 3.0 80006749.0
2428 6235.0 41470 l1 PP1 7.0 64.0 1.0 1.0 1.0 0.0 0.0 1.0 6.0 6.0 80006765.0
2429 6235.0 41470 l1 PP1 7.0 65.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 3.0 80006766.0
2430 6235.0 41470 l1 PP1 7.0 66.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80007043.0
2432 6235.0 41470 l1 PP1 7.0 68.0 1.0 1.0 0.0 0.0 5.0 7.0 6.0 3.0 80007045.0
2433 6235.0 41470 l1 PP1 7.0 69.0 1.0 1.0 0.0 0.0 0.0 5.0 15.0 16.0 80007249.0
2435 6235.0 41470 l1 PP0 1.0 0.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 6.0 80006768.0
2436 6235.0 41470 l1 PP0 1.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80006769.0
2437 6235.0 41470 l1 PP0 3.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80001104.0
2439 6235.0 41470 l1 PP0 4.0 0.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 80002176.0
2440 6235.0 41470 l1 PP0 4.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 9.0 5.0 80002177.0
2443 6235.0 41470 l1 PP0 5.0 2.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80004868.0
2446 6235.0 41470 l1 PP0 5.0 5.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80007068.0
2447 6235.0 41470 l1 PP0 5.0 6.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80007069.0
2449 6235.0 41470 l1 PP0 6.0 1.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80000580.0
2450 6235.0 41470 l1 PP0 6.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80000701.0
2452 6235.0 41470 l1 PP0 6.0 4.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 2.0 80000703.0
2453 6235.0 41470 l1 PP0 6.0 5.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 80003403.0
2454 6235.0 41470 l1 PP0 6.0 6.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 3.0 80003404.0
2457 6235.0 41470 l1 PP0 6.0 9.0 1.0 1.0 0.0 0.0 10.0 15.0 9.0 3.0 80004165.0
2460 6235.0 41470 l1 PP0 7.0 2.0 1.0 1.0 0.0 0.0 9.0 14.0 9.0 3.0 80000581.0
2462 6235.0 41470 l1 PP0 7.0 4.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 7.0 80002642.0
2463 6235.0 41470 l1 PP0 7.0 5.0 1.0 1.0 0.0 0.0 4.0 9.0 8.0 5.0 80002643.0
2464 6235.0 41470 l1 PP0 7.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 32.0 171.0 80004162.0
2467 6235.0 41470 l1 PP0 7.0 9.0 1.0 1.0 0.0 0.0 139.0 228.0 169.0 61.0 80004165.0
2469 6235.0 41454 l1 PP2 0.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 10.0 80000005.0
2470 6235.0 41454 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 80000006.0
2471 6235.0 41454 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 2.0 80000007.0
2472 6235.0 41454 l1 PP2 0.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 16.0 80000062.0
2474 6235.0 41454 l1 PP2 0.0 5.0 1.0 1.0 0.0 0.0 9.0 16.0 12.0 6.0 80000064.0
2475 6235.0 41454 l1 PP2 0.0 6.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80000160.0
2477 6235.0 41454 l1 PP2 0.0 8.0 1.0 1.0 0.0 0.0 5.0 8.0 7.0 2.0 80000162.0
2478 6235.0 41454 l1 PP2 0.0 9.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 12.0 80000352.0
2482 6235.0 41454 l1 PP2 0.0 13.0 1.0 1.0 0.0 0.0 10.0 17.0 13.0 5.0 80000621.0
2486 6235.0 41454 l1 PP2 0.0 17.0 1.0 1.0 0.0 0.0 0.0 1.0 13.0 49.0 80001364.0
2489 6235.0 41454 l1 PP2 0.0 20.0 1.0 1.0 0.0 0.0 36.0 46.0 24.0 1.0 80001367.0
2491 6235.0 41454 l1 PP2 0.0 22.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80001423.0
2493 6235.0 41454 l1 PP2 0.0 24.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 9.0 80001782.0
2494 6235.0 41454 l1 PP2 0.0 25.0 1.0 1.0 1.0 0.0 5.0 9.0 9.0 5.0 80001783.0
2495 6235.0 41454 l1 PP2 0.0 26.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80001970.0
2496 6235.0 41454 l1 PP2 0.0 27.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 13.0 80002204.0
2498 6235.0 41454 l1 PP2 0.0 29.0 1.0 1.0 0.0 0.0 7.0 11.0 8.0 6.0 80002206.0
2500 6235.0 41454 l1 PP2 0.0 31.0 1.0 1.0 0.0 0.0 0.0 2.0 45.0 113.0 80002998.0
2503 6235.0 41454 l1 PP2 0.0 34.0 1.0 1.0 0.0 0.0 68.0 71.0 23.0 0.0 80003001.0
2504 6235.0 41454 l1 PP2 0.0 35.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80003018.0
2506 6235.0 41454 l1 PP2 0.0 37.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 12.0 80003424.0
2508 6235.0 41454 l1 PP2 0.0 39.0 1.0 1.0 0.0 0.0 5.0 11.0 9.0 5.0 80003426.0
2509 6235.0 41454 l1 PP2 0.0 40.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 16.0 80003653.0
2511 6235.0 41454 l1 PP2 0.0 42.0 1.0 1.0 0.0 0.0 9.0 15.0 12.0 5.0 80003655.0
2514 6235.0 41454 l1 PP2 0.0 45.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 3.0 80003736.0
2515 6235.0 41454 l1 PP2 0.0 46.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 5.0 80003833.0
2516 6235.0 41454 l1 PP2 0.0 47.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 80003893.0
2517 6235.0 41454 l1 PP2 0.0 48.0 1.0 1.0 0.0 0.0 5.0 10.0 8.0 4.0 80003894.0
2518 6235.0 41454 l1 PP2 0.0 49.0 1.0 1.0 0.0 0.0 0.0 2.0 18.0 35.0 80004213.0
2520 6235.0 41454 l1 PP2 0.0 51.0 1.0 1.0 0.0 0.0 16.0 33.0 31.0 18.0 80004215.0
2521 6235.0 41454 l1 PP2 0.0 52.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80004251.0
2526 6235.0 41454 l1 PP2 0.0 57.0 1.0 1.0 1.0 0.0 6.0 12.0 12.0 7.0 80005059.0
2527 6235.0 41454 l1 PP2 0.0 58.0 1.0 1.0 0.0 0.0 0.0 3.0 21.0 36.0 80005100.0
2529 6235.0 41454 l1 PP2 0.0 60.0 1.0 1.0 0.0 0.0 18.0 33.0 28.0 14.0 80005102.0
2532 6235.0 41454 l1 PP2 0.0 63.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80005600.0
2534 6235.0 41454 l1 PP2 0.0 65.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 2.0 80006277.0
2537 6235.0 41454 l1 PP2 0.0 68.0 1.0 1.0 1.0 0.0 0.0 4.0 10.0 8.0 80006749.0
2538 6235.0 41454 l1 PP2 0.0 69.0 1.0 1.0 0.0 0.0 4.0 10.0 8.0 3.0 80006750.0
2541 6235.0 41454 l1 PP2 0.0 72.0 1.0 1.0 0.0 0.0 16.0 27.0 21.0 7.0 80007754.0
2542 6235.0 41454 l1 PP2 1.0 0.0 1.0 1.0 0.0 0.0 2.0 2.0 11.0 18.0 80000005.0
2543 6235.0 41454 l1 PP2 1.0 1.0 1.0 1.0 1.0 0.0 0.0 9.0 16.0 13.0 80000006.0
2544 6235.0 41454 l1 PP2 1.0 2.0 1.0 1.0 0.0 0.0 9.0 16.0 13.0 6.0 80000007.0
2545 6235.0 41454 l1 PP2 1.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 14.0 38.0 80000351.0
2548 6235.0 41454 l1 PP2 1.0 6.0 1.0 1.0 0.0 0.0 24.0 28.0 11.0 0.0 80000354.0
2549 6235.0 41454 l1 PP2 1.0 7.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80000620.0
2550 6235.0 41454 l1 PP2 1.0 8.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 12.0 80000684.0
2552 6235.0 41454 l1 PP2 1.0 10.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 3.0 80000686.0
2553 6235.0 41454 l1 PP2 1.0 11.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 6.0 80000825.0
2554 6235.0 41454 l1 PP2 1.0 12.0 1.0 1.0 0.0 0.0 5.0 10.0 7.0 5.0 80000826.0
2557 6235.0 41454 l1 PP2 1.0 15.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 10.0 80000968.0
2559 6235.0 41454 l1 PP2 1.0 17.0 1.0 1.0 0.0 0.0 6.0 9.0 7.0 4.0 80000970.0
2560 6235.0 41454 l1 PP2 1.0 18.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 11.0 80000996.0
2561 6235.0 41454 l1 PP2 1.0 19.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 10.0 80000997.0
2562 6235.0 41454 l1 PP2 1.0 20.0 1.0 1.0 1.0 0.0 5.0 10.0 10.0 6.0 80000998.0
2563 6235.0 41454 l1 PP2 1.0 21.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 7.0 80001115.0
2568 6235.0 41454 l1 PP2 1.0 26.0 1.0 1.0 0.0 0.0 282.0 394.0 242.0 47.0 80001367.0
2575 6235.0 41454 l1 PP2 1.0 33.0 1.0 1.0 0.0 0.0 13.0 20.0 14.0 4.0 80002206.0
2577 6235.0 41454 l1 PP2 1.0 35.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 4.0 80002956.0
2578 6235.0 41454 l1 PP2 1.0 36.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 147.0 80002997.0
2582 6235.0 41454 l1 PP2 1.0 40.0 1.0 1.0 0.0 0.0 225.0 248.0 92.0 0.0 80003001.0
2589 6235.0 41454 l1 PP2 1.0 47.0 1.0 1.0 0.0 0.0 118.0 274.0 265.0 143.0 80003426.0
2590 6235.0 41454 l1 PP2 1.0 48.0 1.0 1.0 0.0 0.0 156.0 147.0 25.0 0.0 80003427.0
2593 6235.0 41454 l1 PP2 1.0 51.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 5.0 80003499.0
2594 6235.0 41454 l1 PP2 1.0 52.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 14.0 80003508.0
2596 6235.0 41454 l1 PP2 1.0 54.0 1.0 1.0 0.0 0.0 7.0 12.0 8.0 2.0 80003510.0
2598 6235.0 41454 l1 PP2 1.0 56.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80004054.0
2599 6235.0 41454 l1 PP2 1.0 57.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 16.0 80004213.0
2600 6235.0 41454 l1 PP2 1.0 58.0 1.0 1.0 1.0 0.0 0.0 8.0 16.0 14.0 80004214.0
2601 6235.0 41454 l1 PP2 1.0 59.0 1.0 1.0 0.0 0.0 8.0 16.0 14.0 7.0 80004215.0
2606 6235.0 41454 l1 PP2 1.0 64.0 1.0 1.0 0.0 0.0 8.0 15.0 13.0 3.0 80004833.0
2607 6235.0 41454 l1 PP2 1.0 65.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80004977.0
2609 6235.0 41454 l1 PP2 1.0 67.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 14.0 80005026.0
2610 6235.0 41454 l1 PP2 1.0 68.0 1.0 1.0 0.0 0.0 0.0 6.0 14.0 15.0 80005027.0
2614 6235.0 41454 l1 PP2 1.0 72.0 1.0 1.0 0.0 0.0 7.0 13.0 11.0 4.0 80005102.0
2615 6235.0 41454 l1 PP2 1.0 73.0 1.0 1.0 0.0 0.0 0.0 6.0 47.0 82.0 80005184.0
2617 6235.0 41454 l1 PP2 1.0 75.0 1.0 1.0 0.0 0.0 41.0 76.0 63.0 28.0 80005186.0
2620 6235.0 41454 l1 PP2 1.0 78.0 1.0 1.0 0.0 0.0 22.0 38.0 29.0 12.0 80005449.0
2623 6235.0 41454 l1 PP2 1.0 81.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 13.0 80006275.0
2625 6235.0 41454 l1 PP2 1.0 83.0 1.0 1.0 0.0 0.0 7.0 12.0 10.0 4.0 80006277.0
2626 6235.0 41454 l1 PP2 1.0 84.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80006532.0
2627 6235.0 41454 l1 PP2 1.0 85.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 4.0 80006533.0
2633 6235.0 41454 l1 PP2 2.0 4.0 1.0 1.0 0.0 0.0 8.0 13.0 10.0 3.0 80000686.0
2636 6235.0 41454 l1 PP2 2.0 7.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 3.0 80000881.0
2637 6235.0 41454 l1 PP2 2.0 8.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 5.0 80001366.0
2644 6235.0 41454 l1 PP2 2.0 15.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 19.0 80002998.0
2647 6235.0 41454 l1 PP2 2.0 18.0 1.0 1.0 0.0 0.0 13.0 16.0 8.0 0.0 80003001.0
2648 6235.0 41454 l1 PP2 2.0 19.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 16.0 80003017.0
2650 6235.0 41454 l1 PP2 2.0 21.0 1.0 1.0 1.0 0.0 6.0 15.0 15.0 8.0 80003019.0
2652 6235.0 41454 l1 PP2 2.0 23.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 2.0 80003296.0
2653 6235.0 41454 l1 PP2 2.0 24.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 19.0 80003424.0
2654 6235.0 41454 l1 PP2 2.0 25.0 1.0 1.0 1.0 0.0 0.0 8.0 20.0 19.0 80003425.0
2655 6235.0 41454 l1 PP2 2.0 26.0 1.0 1.0 0.0 0.0 8.0 20.0 19.0 12.0 80003426.0
2656 6235.0 41454 l1 PP2 2.0 27.0 1.0 1.0 0.0 0.0 0.0 4.0 11.0 12.0 80003498.0
2662 6235.0 41454 l1 PP2 2.0 33.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 5.0 80004215.0
2663 6235.0 41454 l1 PP2 2.0 34.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 9.0 80004382.0
2664 6235.0 41454 l1 PP2 2.0 35.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 5.0 80004383.0
2665 6235.0 41454 l1 PP2 2.0 36.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 12.0 80005184.0
2666 6235.0 41454 l1 PP2 2.0 37.0 1.0 1.0 1.0 0.0 0.0 6.0 12.0 10.0 80005185.0
2667 6235.0 41454 l1 PP2 2.0 38.0 1.0 1.0 0.0 0.0 6.0 12.0 10.0 6.0 80005186.0
2668 6235.0 41454 l1 PP2 2.0 39.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 11.0 80005444.0
2670 6235.0 41454 l1 PP2 2.0 41.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 3.0 80006533.0
2673 6235.0 41454 l1 PP2 2.0 44.0 1.0 1.0 0.0 0.0 0.0 0.0 11.0 43.0 80007915.0
2674 6235.0 41454 l1 PP2 2.0 45.0 1.0 1.0 0.0 0.0 0.0 12.0 44.0 57.0 80007916.0
2676 6235.0 41454 l1 PP2 2.0 47.0 1.0 1.0 0.0 0.0 32.0 45.0 27.0 3.0 80007918.0
2677 6235.0 41454 l1 PP2 3.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 5.0 80000224.0
2679 6235.0 41454 l1 PP2 3.0 2.0 1.0 1.0 0.0 0.0 2.0 1.0 6.0 20.0 80000822.0
2680 6235.0 41454 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 0.0 4.0 18.0 24.0 80000823.0
2682 6235.0 41454 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 14.0 20.0 12.0 2.0 80000825.0
2683 6235.0 41454 l1 PP2 3.0 6.0 1.0 1.0 0.0 0.0 0.0 0.0 12.0 59.0 80000878.0
