 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
1494 6235.0 41470 l1 PP2 2.0 6.0 1.0 1.0 1.0 0.0 0.0 2.0 9.0 9.0 80002288.0
1495 6235.0 41470 l1 PP2 2.0 7.0 1.0 1.0 1.0 0.0 3.0 10.0 10.0 6.0 80002289.0
1496 6235.0 41470 l1 PP2 2.0 8.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 7.0 80002708.0
1497 6235.0 41470 l1 PP2 2.0 9.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80002709.0
1498 6235.0 41470 l1 PP2 2.0 10.0 1.0 1.0 0.0 0.0 0.0 4.0 14.0 17.0 80003238.0
1499 6235.0 41470 l1 PP2 2.0 11.0 1.0 1.0 1.0 0.0 4.0 14.0 17.0 11.0 80003239.0
1500 6235.0 41470 l1 PP2 2.0 12.0 1.0 1.0 0.0 0.0 10.0 13.0 7.0 0.0 80003240.0
1501 6235.0 41470 l1 PP2 2.0 13.0 1.0 1.0 0.0 0.0 0.0 3.0 17.0 27.0 80003669.0
1502 6235.0 41470 l1 PP2 2.0 14.0 1.0 1.0 1.0 0.0 3.0 17.0 27.0 21.0 80003670.0
1503 6235.0 41470 l1 PP2 2.0 15.0 1.0 1.0 0.0 0.0 14.0 24.0 18.0 7.0 80003671.0
1504 6235.0 41470 l1 PP2 2.0 16.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80003890.0
1505 6235.0 41470 l1 PP2 2.0 17.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 5.0 80003891.0
1506 6235.0 41470 l1 PP2 2.0 18.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 8.0 80004131.0
1507 6235.0 41470 l1 PP2 2.0 19.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 3.0 80004132.0
1508 6235.0 41470 l1 PP2 2.0 20.0 1.0 1.0 1.0 0.0 0.0 2.0 7.0 7.0 80004374.0
1509 6235.0 41470 l1 PP2 2.0 21.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80004375.0
1510 6235.0 41470 l1 PP2 2.0 22.0 1.0 1.0 0.0 0.0 0.0 3.0 9.0 12.0 80004567.0
1511 6235.0 41470 l1 PP2 2.0 23.0 1.0 1.0 1.0 0.0 3.0 9.0 12.0 9.0 80004568.0
1512 6235.0 41470 l1 PP2 2.0 24.0 1.0 1.0 0.0 0.0 6.0 9.0 6.0 2.0 80004569.0
1513 6235.0 41470 l1 PP2 2.0 25.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 8.0 80005292.0
1514 6235.0 41470 l1 PP2 2.0 26.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 7.0 80005293.0
1515 6235.0 41470 l1 PP2 2.0 27.0 1.0 1.0 0.0 0.0 6.0 8.0 6.0 1.0 80005294.0
1516 6235.0 41470 l1 PP2 2.0 28.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80005591.0
1517 6235.0 41470 l1 PP2 2.0 29.0 1.0 1.0 1.0 0.0 1.0 6.0 8.0 4.0 80005592.0
1518 6235.0 41470 l1 PP2 2.0 30.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 8.0 80005683.0
1519 6235.0 41470 l1 PP2 2.0 31.0 1.0 1.0 1.0 0.0 1.0 7.0 9.0 6.0 80005684.0
1520 6235.0 41470 l1 PP2 2.0 32.0 1.0 1.0 1.0 0.0 0.0 4.0 6.0 5.0 80006129.0
1521 6235.0 41470 l1 PP2 2.0 33.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 18.0 80006287.0
1522 6235.0 41470 l1 PP2 2.0 34.0 1.0 1.0 0.0 0.0 1.0 6.0 17.0 21.0 80006288.0
1523 6235.0 41470 l1 PP2 2.0 35.0 1.0 1.0 1.0 0.0 5.0 16.0 20.0 13.0 80006289.0
1524 6235.0 41470 l1 PP2 2.0 36.0 1.0 1.0 0.0 0.0 11.0 15.0 8.0 0.0 80006290.0
1525 6235.0 41470 l1 PP2 2.0 37.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80007056.0
1526 6235.0 41470 l1 PP2 2.0 38.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 6.0 80007057.0
1527 6235.0 41470 l1 PP2 2.0 39.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80007145.0
1528 6235.0 41470 l1 PP2 2.0 40.0 1.0 1.0 0.0 0.0 0.0 2.0 11.0 13.0 80007247.0
1529 6235.0 41470 l1 PP2 2.0 41.0 1.0 1.0 1.0 0.0 3.0 12.0 14.0 9.0 80007248.0
1530 6235.0 41470 l1 PP2 2.0 42.0 1.0 1.0 0.0 0.0 9.0 11.0 6.0 1.0 80007249.0
1531 6235.0 41470 l1 PP2 2.0 43.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 7.0 80007606.0
1532 6235.0 41470 l1 PP2 2.0 44.0 1.0 1.0 0.0 0.0 4.0 10.0 8.0 4.0 80007607.0
1533 6235.0 41470 l1 PP2 2.0 45.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 80007782.0
1534 6235.0 41470 l1 PP2 2.0 46.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80007783.0
1535 6235.0 41470 l1 PP2 3.0 0.0 1.0 1.0 0.0 0.0 1.0 0.0 7.0 32.0 80000597.0
1536 6235.0 41470 l1 PP2 3.0 1.0 1.0 1.0 0.0 0.0 0.0 6.0 31.0 46.0 80000598.0
1537 6235.0 41470 l1 PP2 3.0 2.0 1.0 1.0 1.0 0.0 7.0 32.0 47.0 36.0 80000599.0
1538 6235.0 41470 l1 PP2 3.0 3.0 1.0 1.0 0.0 0.0 25.0 40.0 29.0 9.0 80000600.0
1539 6235.0 41470 l1 PP2 3.0 4.0 1.0 1.0 0.0 0.0 1.0 3.0 26.0 62.0 80001621.0
1540 6235.0 41470 l1 PP2 3.0 5.0 1.0 1.0 0.0 0.0 2.0 25.0 61.0 62.0 80001622.0
1541 6235.0 41470 l1 PP2 3.0 6.0 1.0 1.0 1.0 0.0 23.0 59.0 60.0 35.0 80001623.0
1542 6235.0 41470 l1 PP2 3.0 7.0 1.0 1.0 0.0 0.0 36.0 37.0 12.0 0.0 80001624.0
1543 6235.0 41470 l1 PP2 3.0 8.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80001893.0
1544 6235.0 41470 l1 PP2 3.0 9.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 6.0 80001894.0
1545 6235.0 41470 l1 PP2 3.0 10.0 1.0 1.0 0.0 0.0 0.0 5.0 14.0 15.0 80002642.0
1546 6235.0 41470 l1 PP2 3.0 11.0 1.0 1.0 1.0 0.0 6.0 15.0 16.0 11.0 80002643.0
1547 6235.0 41470 l1 PP2 3.0 12.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 10.0 80003164.0
1548 6235.0 41470 l1 PP2 3.0 13.0 1.0 1.0 1.0 0.0 2.0 8.0 11.0 10.0 80003165.0
1549 6235.0 41470 l1 PP2 3.0 14.0 1.0 1.0 0.0 0.0 6.0 9.0 8.0 2.0 80003166.0
1550 6235.0 41470 l1 PP2 3.0 15.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 11.0 80003669.0
1551 6235.0 41470 l1 PP2 3.0 16.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 8.0 80003670.0
1552 6235.0 41470 l1 PP2 3.0 17.0 1.0 1.0 0.0 0.0 6.0 10.0 7.0 2.0 80003671.0
1553 6235.0 41470 l1 PP2 3.0 18.0 1.0 1.0 1.0 0.0 1.0 4.0 10.0 9.0 80003703.0
1554 6235.0 41470 l1 PP2 3.0 19.0 1.0 1.0 0.0 0.0 3.0 9.0 8.0 4.0 80003704.0
1555 6235.0 41470 l1 PP2 3.0 20.0 1.0 1.0 1.0 0.0 2.0 5.0 8.0 4.0 80004273.0
1556 6235.0 41470 l1 PP2 3.0 21.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 80004568.0
1557 6235.0 41470 l1 PP2 3.0 22.0 1.0 1.0 0.0 0.0 4.0 7.0 6.0 4.0 80004569.0
1558 6235.0 41470 l1 PP2 3.0 23.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80005288.0
1559 6235.0 41470 l1 PP2 3.0 24.0 1.0 1.0 1.0 0.0 3.0 9.0 11.0 7.0 80005289.0
1560 6235.0 41470 l1 PP2 3.0 25.0 1.0 1.0 1.0 0.0 0.0 7.0 9.0 5.0 80005293.0
1561 6235.0 41470 l1 PP2 3.0 26.0 1.0 1.0 0.0 0.0 8.0 10.0 6.0 0.0 80005294.0
1562 6235.0 41470 l1 PP2 3.0 27.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80005300.0
1563 6235.0 41470 l1 PP2 3.0 28.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 6.0 80005470.0
1564 6235.0 41470 l1 PP2 3.0 29.0 1.0 1.0 0.0 0.0 1.0 1.0 13.0 60.0 80007143.0
1565 6235.0 41470 l1 PP2 3.0 30.0 1.0 1.0 0.0 0.0 0.0 12.0 59.0 83.0 80007144.0
1566 6235.0 41470 l1 PP2 3.0 31.0 1.0 1.0 1.0 0.0 12.0 59.0 83.0 62.0 80007145.0
1567 6235.0 41470 l1 PP2 3.0 32.0 1.0 1.0 0.0 0.0 47.0 71.0 50.0 17.0 80007146.0
1568 6235.0 41470 l1 PP2 3.0 33.0 1.0 1.0 0.0 0.0 1.0 3.0 98.0 337.0 80007246.0
1572 6235.0 41470 l1 PP2 3.0 37.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 54.0 80007604.0
1573 6235.0 41470 l1 PP2 3.0 38.0 1.0 1.0 0.0 0.0 1.0 10.0 56.0 86.0 80007605.0
1574 6235.0 41470 l1 PP2 3.0 39.0 1.0 1.0 1.0 0.0 9.0 55.0 85.0 65.0 80007606.0
1575 6235.0 41470 l1 PP2 3.0 40.0 1.0 1.0 0.0 0.0 46.0 76.0 56.0 21.0 80007607.0
1576 6235.0 41470 l1 PP2 3.0 41.0 1.0 1.0 1.0 0.0 0.0 3.0 7.0 6.0 80007782.0
1577 6235.0 41470 l1 PP2 3.0 42.0 1.0 1.0 0.0 0.0 4.0 8.0 7.0 3.0 80007783.0
1578 6235.0 41470 l1 PP2 4.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80000599.0
1579 6235.0 41470 l1 PP2 4.0 1.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 21.0 80000720.0
1580 6235.0 41470 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 1.0 6.0 20.0 26.0 80000721.0
1581 6235.0 41470 l1 PP2 4.0 3.0 1.0 1.0 1.0 0.0 5.0 19.0 25.0 17.0 80000722.0
1582 6235.0 41470 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 14.0 20.0 12.0 2.0 80000723.0
1583 6235.0 41470 l1 PP2 4.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80000798.0
1584 6235.0 41470 l1 PP2 4.0 6.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 6.0 80000799.0
1585 6235.0 41470 l1 PP2 4.0 7.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80001238.0
1586 6235.0 41470 l1 PP2 4.0 8.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80001622.0
1587 6235.0 41470 l1 PP2 4.0 9.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 4.0 80001623.0
1588 6235.0 41470 l1 PP2 4.0 10.0 1.0 1.0 1.0 0.0 2.0 4.0 6.0 5.0 80004185.0
1589 6235.0 41470 l1 PP2 4.0 11.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80004394.0
1590 6235.0 41470 l1 PP2 4.0 12.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 28.0 80006139.0
1591 6235.0 41470 l1 PP2 4.0 13.0 1.0 1.0 1.0 0.0 1.0 12.0 28.0 28.0 80006140.0
1592 6235.0 41470 l1 PP2 4.0 14.0 1.0 1.0 1.0 0.0 11.0 27.0 27.0 15.0 80006141.0
1593 6235.0 41470 l1 PP2 4.0 15.0 1.0 1.0 0.0 0.0 0.0 4.0 18.0 23.0 80007247.0
1594 6235.0 41470 l1 PP2 4.0 16.0 1.0 1.0 1.0 0.0 5.0 19.0 24.0 16.0 80007248.0
1595 6235.0 41470 l1 PP2 4.0 17.0 1.0 1.0 0.0 0.0 14.0 19.0 11.0 2.0 80007249.0
1596 6235.0 41470 l1 PP2 4.0 18.0 1.0 1.0 0.0 0.0 0.0 1.0 26.0 150.0 80007604.0
1600 6235.0 41470 l1 PP2 4.0 22.0 1.0 1.0 0.0 0.0 1.0 4.0 7.0 8.0 80007731.0
1601 6235.0 41470 l1 PP2 4.0 23.0 1.0 1.0 1.0 0.0 3.0 6.0 7.0 7.0 80007732.0
1602 6235.0 41470 l1 PP2 4.0 24.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80007781.0
1603 6235.0 41470 l1 PP2 4.0 25.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 8.0 80007782.0
1604 6235.0 41470 l1 PP2 4.0 26.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 2.0 80007783.0
1605 6235.0 41470 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 34.0 115.0 80000797.0
1606 6235.0 41470 l1 PP2 5.0 1.0 1.0 1.0 0.0 0.0 1.0 35.0 116.0 149.0 80000798.0
1608 6235.0 41470 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 81.0 114.0 70.0 11.0 80000800.0
1609 6235.0 41470 l1 PP2 5.0 4.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80000927.0
1610 6235.0 41470 l1 PP2 5.0 5.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 8.0 80001237.0
1611 6235.0 41470 l1 PP2 5.0 6.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 5.0 80001238.0
1612 6235.0 41470 l1 PP2 5.0 7.0 1.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 80006140.0
1613 6235.0 41470 l1 PP2 5.0 8.0 1.0 1.0 0.0 0.0 6.0 11.0 10.0 6.0 80006141.0
1614 6235.0 41470 l1 PP2 5.0 9.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 3.0 80006601.0
1615 6235.0 41470 l1 PP2 5.0 10.0 1.0 1.0 0.0 0.0 0.0 0.0 9.0 17.0 80007605.0
1616 6235.0 41470 l1 PP2 5.0 11.0 1.0 1.0 1.0 0.0 0.0 9.0 17.0 14.0 80007606.0
1617 6235.0 41470 l1 PP2 5.0 12.0 1.0 1.0 0.0 0.0 9.0 17.0 14.0 7.0 80007607.0
1618 6235.0 41470 l1 PP2 6.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 9.0 80000044.0
1619 6235.0 41470 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 3.0 7.0 9.0 5.0 80000045.0
1620 6235.0 41470 l1 PP2 6.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 16.0 51.0 80000766.0
1621 6235.0 41470 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 1.0 16.0 51.0 62.0 80000767.0
1622 6235.0 41470 l1 PP2 6.0 4.0 1.0 1.0 1.0 0.0 15.0 50.0 61.0 41.0 80000768.0
1623 6235.0 41470 l1 PP2 6.0 5.0 1.0 1.0 0.0 0.0 35.0 46.0 26.0 2.0 80000769.0
1624 6235.0 41470 l1 PP2 6.0 6.0 1.0 1.0 0.0 0.0 0.0 4.0 14.0 16.0 80000798.0
1625 6235.0 41470 l1 PP2 6.0 7.0 1.0 1.0 1.0 0.0 4.0 14.0 16.0 10.0 80000799.0
1626 6235.0 41470 l1 PP2 6.0 8.0 1.0 1.0 0.0 0.0 10.0 12.0 6.0 0.0 80000800.0
1627 6235.0 41470 l1 PP2 6.0 9.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 21.0 80001892.0
1628 6235.0 41470 l1 PP2 6.0 10.0 1.0 1.0 0.0 0.0 0.0 8.0 22.0 23.0 80001893.0
1629 6235.0 41470 l1 PP2 6.0 11.0 1.0 1.0 1.0 0.0 8.0 22.0 23.0 15.0 80001894.0
1630 6235.0 41470 l1 PP2 6.0 12.0 1.0 1.0 0.0 0.0 14.0 15.0 7.0 0.0 80001895.0
1631 6235.0 41470 l1 PP2 6.0 13.0 1.0 1.0 1.0 0.0 0.0 3.0 10.0 10.0 80004536.0
1632 6235.0 41470 l1 PP2 6.0 14.0 1.0 1.0 1.0 0.0 4.0 11.0 11.0 6.0 80004537.0
1633 6235.0 41470 l1 PP2 6.0 15.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 6.0 80007606.0
1634 6235.0 41470 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 1.0 4.0 9.0 10.0 80000767.0
1635 6235.0 41470 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 5.0 80000768.0
1636 6235.0 41470 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 1.0 4.0 33.0 70.0 80004535.0
1637 6235.0 41470 l1 PP2 7.0 3.0 1.0 1.0 1.0 0.0 3.0 32.0 69.0 67.0 80004536.0
1638 6235.0 41470 l1 PP2 7.0 4.0 1.0 1.0 0.0 0.0 29.0 66.0 64.0 34.0 80004537.0
1639 6235.0 41470 l1 PP3 0.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 13.0 17.0 80001500.0
1640 6235.0 41470 l1 PP3 0.0 1.0 1.0 1.0 1.0 0.0 3.0 13.0 17.0 12.0 80001501.0
1641 6235.0 41470 l1 PP3 0.0 2.0 1.0 1.0 0.0 0.0 10.0 14.0 9.0 3.0 80001502.0
1642 6235.0 41470 l1 PP3 0.0 3.0 1.0 1.0 1.0 0.0 1.0 4.0 10.0 10.0 80002043.0
1643 6235.0 41470 l1 PP3 0.0 4.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 4.0 80002044.0
1644 6235.0 41470 l1 PP3 0.0 5.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 21.0 80004535.0
1645 6235.0 41470 l1 PP3 0.0 6.0 1.0 1.0 1.0 0.0 0.0 9.0 22.0 22.0 80004536.0
1646 6235.0 41470 l1 PP3 0.0 7.0 1.0 1.0 1.0 0.0 9.0 22.0 22.0 13.0 80004537.0
1647 6235.0 41470 l1 PP3 1.0 0.0 1.0 1.0 0.0 0.0 0.0 4.0 12.0 15.0 80001500.0
1648 6235.0 41470 l1 PP3 1.0 1.0 1.0 1.0 1.0 0.0 4.0 12.0 15.0 12.0 80001501.0
1649 6235.0 41470 l1 PP3 1.0 2.0 1.0 1.0 0.0 0.0 8.0 11.0 8.0 2.0 80001502.0
1650 6235.0 41470 l1 PP3 1.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 10.0 127.0 80002041.0
1651 6235.0 41470 l1 PP3 1.0 4.0 1.0 1.0 0.0 0.0 0.0 10.0 127.0 260.0 80002042.0
1654 6235.0 41470 l1 PP3 1.0 7.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 9.0 80005790.0
1655 6235.0 41470 l1 PP3 1.0 8.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 7.0 80005791.0
1656 6235.0 41470 l1 PP3 2.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 9.0 80002043.0
1657 6235.0 41470 l1 PP3 2.0 1.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 5.0 80002044.0
1658 6235.0 41470 l1 PP3 3.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 8.0 80004079.0
1659 6235.0 41470 l1 PP3 3.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 7.0 80004080.0
1660 6235.0 41470 l1 PP3 4.0 0.0 1.0 1.0 0.0 0.0 0.0 5.0 53.0 101.0 80002811.0
1661 6235.0 41470 l1 PP3 4.0 1.0 1.0 1.0 1.0 0.0 6.0 54.0 102.0 91.0 80002812.0
1662 6235.0 41470 l1 PP3 4.0 2.0 1.0 1.0 0.0 0.0 48.0 96.0 85.0 42.0 80002813.0
1663 6235.0 41470 l1 PP3 5.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 6.0 80002812.0
1664 6235.0 41470 l1 PP3 7.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80000783.0
1665 6235.0 41470 l1 PP3 7.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 7.0 80000784.0
1666 6235.0 41470 l1 PP1 0.0 0.0 1.0 1.0 1.0 0.0 1.0 6.0 6.0 5.0 80000580.0
1667 6235.0 41470 l1 PP1 0.0 1.0 1.0 1.0 0.0 0.0 1.0 4.0 11.0 12.0 80001379.0
1668 6235.0 41470 l1 PP1 0.0 2.0 1.0 1.0 1.0 0.0 3.0 10.0 11.0 6.0 80001380.0
1669 6235.0 41470 l1 PP1 0.0 3.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 6.0 80002988.0
1670 6235.0 41470 l1 PP1 0.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 17.0 80003698.0
1671 6235.0 41470 l1 PP1 0.0 5.0 1.0 1.0 0.0 0.0 1.0 7.0 18.0 19.0 80003699.0
1672 6235.0 41470 l1 PP1 0.0 6.0 1.0 1.0 1.0 0.0 6.0 17.0 18.0 11.0 80003700.0
1673 6235.0 41470 l1 PP1 0.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 69.0 80003816.0
1674 6235.0 41470 l1 PP1 0.0 8.0 1.0 1.0 0.0 0.0 0.0 6.0 69.0 144.0 80003817.0
1677 6235.0 41470 l1 PP1 0.0 11.0 1.0 1.0 0.0 0.0 1.0 3.0 13.0 18.0 80004163.0
1678 6235.0 41470 l1 PP1 0.0 12.0 1.0 1.0 1.0 0.0 2.0 12.0 17.0 12.0 80004164.0
1679 6235.0 41470 l1 PP1 0.0 13.0 1.0 1.0 0.0 0.0 10.0 15.0 10.0 4.0 80004165.0
1680 6235.0 41470 l1 PP1 0.0 14.0 1.0 1.0 0.0 0.0 1.0 2.0 11.0 17.0 80004520.0
1681 6235.0 41470 l1 PP1 0.0 15.0 1.0 1.0 1.0 0.0 1.0 10.0 16.0 13.0 80004521.0
1682 6235.0 41470 l1 PP1 0.0 16.0 1.0 1.0 0.0 0.0 9.0 15.0 12.0 4.0 80004522.0
1683 6235.0 41470 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 0.0 0.0 51.0 134.0 80003698.0
1686 6235.0 41470 l1 PP1 1.0 3.0 1.0 1.0 0.0 0.0 83.0 89.0 33.0 0.0 80003701.0
1687 6235.0 41470 l1 PP1 1.0 4.0 1.0 1.0 1.0 0.0 0.0 4.0 8.0 8.0 80004021.0
1688 6235.0 41470 l1 PP1 1.0 5.0 1.0 1.0 1.0 0.0 4.0 8.0 8.0 5.0 80004022.0
1689 6235.0 41470 l1 PP1 1.0 6.0 1.0 1.0 0.0 0.0 0.0 3.0 8.0 9.0 80005320.0
1690 6235.0 41470 l1 PP1 1.0 7.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 7.0 80005321.0
1691 6235.0 41470 l1 PP1 1.0 8.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 3.0 80006684.0
1692 6235.0 41470 l1 PP1 2.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80001345.0
1693 6235.0 41470 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80001346.0
1694 6235.0 41470 l1 PP1 2.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 12.0 80002717.0
1695 6235.0 41470 l1 PP1 2.0 3.0 1.0 1.0 1.0 0.0 2.0 8.0 13.0 10.0 80002718.0
1696 6235.0 41470 l1 PP1 2.0 4.0 1.0 1.0 0.0 0.0 6.0 11.0 8.0 4.0 80002719.0
1697 6235.0 41470 l1 PP1 2.0 5.0 1.0 1.0 1.0 0.0 1.0 4.0 9.0 9.0 80006422.0
1698 6235.0 41470 l1 PP1 2.0 6.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 5.0 80006423.0
1699 6235.0 41470 l1 PP1 2.0 7.0 1.0 1.0 1.0 0.0 0.0 4.0 7.0 5.0 80006610.0
1700 6235.0 41470 l1 PP1 2.0 8.0 1.0 1.0 0.0 0.0 0.0 5.0 52.0 109.0 80006682.0
1701 6235.0 41470 l1 PP1 2.0 9.0 1.0 1.0 1.0 0.0 5.0 52.0 109.0 102.0 80006683.0
1702 6235.0 41470 l1 PP1 2.0 10.0 1.0 1.0 0.0 0.0 47.0 104.0 97.0 52.0 80006684.0
1703 6235.0 41470 l1 PP1 2.0 11.0 1.0 1.0 1.0 0.0 2.0 6.0 8.0 7.0 80007782.0
1704 6235.0 41470 l1 PP1 3.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 9.0 9.0 80000117.0
1705 6235.0 41470 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 3.0 9.0 9.0 5.0 80000118.0
1706 6235.0 41470 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 30.0 58.0 80000191.0
1707 6235.0 41470 l1 PP1 3.0 3.0 1.0 1.0 1.0 0.0 4.0 31.0 59.0 53.0 80000192.0
1708 6235.0 41470 l1 PP1 3.0 4.0 1.0 1.0 0.0 0.0 27.0 55.0 49.0 25.0 80000193.0
1709 6235.0 41470 l1 PP1 3.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 8.0 11.0 80002127.0
1710 6235.0 41470 l1 PP1 3.0 6.0 1.0 1.0 1.0 0.0 2.0 9.0 12.0 7.0 80002128.0
1711 6235.0 41470 l1 PP1 3.0 7.0 1.0 1.0 0.0 0.0 1.0 3.0 16.0 26.0 80002717.0
1712 6235.0 41470 l1 PP1 3.0 8.0 1.0 1.0 1.0 0.0 2.0 15.0 25.0 21.0 80002718.0
1713 6235.0 41470 l1 PP1 3.0 9.0 1.0 1.0 0.0 0.0 13.0 23.0 19.0 8.0 80002719.0
1714 6235.0 41470 l1 PP1 3.0 10.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80002956.0
1715 6235.0 41470 l1 PP1 3.0 11.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 5.0 80002957.0
1716 6235.0 41470 l1 PP1 3.0 12.0 1.0 1.0 1.0 0.0 1.0 4.0 8.0 8.0 80002988.0
1717 6235.0 41470 l1 PP1 3.0 13.0 1.0 1.0 1.0 0.0 3.0 7.0 7.0 3.0 80002989.0
1718 6235.0 41470 l1 PP1 3.0 14.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 14.0 80003402.0
1719 6235.0 41470 l1 PP1 3.0 15.0 1.0 1.0 1.0 0.0 1.0 9.0 14.0 13.0 80003403.0
1720 6235.0 41470 l1 PP1 3.0 16.0 1.0 1.0 0.0 0.0 8.0 13.0 12.0 6.0 80003404.0
1721 6235.0 41470 l1 PP1 3.0 17.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 8.0 80004157.0
1722 6235.0 41470 l1 PP1 3.0 18.0 1.0 1.0 1.0 0.0 3.0 8.0 8.0 6.0 80004158.0
1723 6235.0 41470 l1 PP1 3.0 19.0 1.0 1.0 1.0 0.0 1.0 5.0 8.0 6.0 80004521.0
1724 6235.0 41470 l1 PP1 3.0 20.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 11.0 80005292.0
