 run burst level fpga channel peak over_thr peak_space peak_time a b c d e timestamp
1421 6235.0 41470 l1 PP2 3.0 26.0 1.0 1.0 0.0 0.0 8.0 9.0 6.0 2.0 80003431.0
1422 6235.0 41470 l1 PP2 3.0 27.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80003820.0
1423 6235.0 41470 l1 PP2 3.0 28.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 6.0 80003821.0
1424 6235.0 41470 l1 PP2 3.0 29.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 7.0 80005389.0
1425 6235.0 41470 l1 PP2 3.0 30.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80005390.0
1426 6235.0 41470 l1 PP2 3.0 31.0 1.0 1.0 1.0 0.0 0.0 4.0 11.0 11.0 80005868.0
1427 6235.0 41470 l1 PP2 3.0 32.0 1.0 1.0 1.0 0.0 4.0 11.0 11.0 6.0 80005869.0
1428 6235.0 41470 l1 PP2 3.0 33.0 1.0 1.0 1.0 0.0 0.0 4.0 9.0 9.0 80007052.0
1429 6235.0 41470 l1 PP2 3.0 34.0 1.0 1.0 1.0 0.0 4.0 9.0 9.0 6.0 80007053.0
1430 6235.0 41470 l1 PP2 3.0 35.0 1.0 1.0 1.0 0.0 0.0 7.0 12.0 10.0 80007516.0
1431 6235.0 41470 l1 PP2 3.0 36.0 1.0 1.0 0.0 0.0 7.0 12.0 10.0 5.0 80007517.0
1432 6235.0 41470 l1 PP2 4.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 13.0 80002268.0
1433 6235.0 41470 l1 PP2 4.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 12.0 9.0 80002269.0
1434 6235.0 41470 l1 PP2 4.0 2.0 1.0 1.0 0.0 0.0 5.0 11.0 8.0 2.0 80002270.0
1435 6235.0 41470 l1 PP2 4.0 3.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 32.0 80002348.0
1436 6235.0 41470 l1 PP2 4.0 4.0 1.0 1.0 0.0 0.0 1.0 6.0 32.0 50.0 80002349.0
1437 6235.0 41470 l1 PP2 4.0 5.0 1.0 1.0 1.0 0.0 5.0 31.0 49.0 40.0 80002350.0
1438 6235.0 41470 l1 PP2 4.0 6.0 1.0 1.0 0.0 0.0 26.0 44.0 35.0 15.0 80002351.0
1439 6235.0 41470 l1 PP2 4.0 7.0 1.0 1.0 0.0 0.0 0.0 1.0 12.0 22.0 80002949.0
1440 6235.0 41470 l1 PP2 4.0 8.0 1.0 1.0 1.0 0.0 1.0 12.0 22.0 20.0 80002950.0
1441 6235.0 41470 l1 PP2 4.0 9.0 1.0 1.0 0.0 0.0 11.0 21.0 19.0 10.0 80002951.0
1442 6235.0 41470 l1 PP2 4.0 10.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 14.0 80003428.0
1443 6235.0 41470 l1 PP2 4.0 11.0 1.0 1.0 0.0 0.0 1.0 6.0 14.0 16.0 80003429.0
1444 6235.0 41470 l1 PP2 4.0 12.0 1.0 1.0 1.0 0.0 5.0 13.0 15.0 9.0 80003430.0
1445 6235.0 41470 l1 PP2 4.0 13.0 1.0 1.0 0.0 0.0 1.0 4.0 9.0 10.0 80004157.0
1446 6235.0 41470 l1 PP2 4.0 14.0 1.0 1.0 1.0 0.0 3.0 8.0 9.0 4.0 80004158.0
1447 6235.0 41470 l1 PP2 4.0 15.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80006140.0
1448 6235.0 41470 l1 PP2 5.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 15.0 29.0 80002949.0
1449 6235.0 41470 l1 PP2 5.0 1.0 1.0 1.0 1.0 0.0 2.0 15.0 29.0 28.0 80002950.0
1450 6235.0 41470 l1 PP2 5.0 2.0 1.0 1.0 0.0 0.0 13.0 27.0 26.0 15.0 80002951.0
1451 6235.0 41470 l1 PP2 5.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 8.0 11.0 80003429.0
1452 6235.0 41470 l1 PP2 5.0 4.0 1.0 1.0 1.0 0.0 2.0 10.0 13.0 10.0 80003430.0
1453 6235.0 41470 l1 PP2 5.0 5.0 1.0 1.0 0.0 0.0 8.0 11.0 8.0 3.0 80003431.0
1454 6235.0 41470 l1 PP2 5.0 6.0 1.0 1.0 1.0 0.0 0.0 3.0 8.0 6.0 80003653.0
1455 6235.0 41470 l1 PP2 5.0 7.0 1.0 1.0 0.0 0.0 3.0 8.0 6.0 3.0 80003654.0
1456 6235.0 41470 l1 PP2 5.0 8.0 1.0 1.0 0.0 0.0 0.0 3.0 7.0 8.0 80005672.0
1457 6235.0 41470 l1 PP2 5.0 9.0 1.0 1.0 1.0 0.0 3.0 7.0 8.0 4.0 80005673.0
1458 6235.0 41470 l1 PP2 5.0 10.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 14.0 80006978.0
1459 6235.0 41470 l1 PP2 5.0 11.0 1.0 1.0 1.0 0.0 2.0 9.0 14.0 11.0 80006979.0
1460 6235.0 41470 l1 PP2 5.0 12.0 1.0 1.0 0.0 0.0 7.0 12.0 9.0 3.0 80006980.0
1461 6235.0 41470 l1 PP2 6.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 6.0 80000192.0
1462 6235.0 41470 l1 PP2 6.0 1.0 1.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 80002950.0
1463 6235.0 41470 l1 PP2 6.0 2.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 3.0 80002951.0
1464 6235.0 41470 l1 PP2 6.0 3.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 12.0 80003992.0
1465 6235.0 41470 l1 PP2 6.0 4.0 1.0 1.0 1.0 0.0 0.0 7.0 13.0 11.0 80003993.0
1466 6235.0 41470 l1 PP2 6.0 5.0 1.0 1.0 0.0 0.0 7.0 13.0 11.0 5.0 80003994.0
1467 6235.0 41470 l1 PP2 6.0 6.0 1.0 1.0 0.0 0.0 0.0 1.0 10.0 16.0 80006978.0
1468 6235.0 41470 l1 PP2 6.0 7.0 1.0 1.0 1.0 0.0 2.0 11.0 17.0 12.0 80006979.0
1469 6235.0 41470 l1 PP2 6.0 8.0 1.0 1.0 0.0 0.0 9.0 15.0 10.0 3.0 80006980.0
1470 6235.0 41470 l1 PP2 6.0 9.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80007529.0
1471 6235.0 41470 l1 PP2 6.0 10.0 1.0 1.0 1.0 0.0 2.0 7.0 10.0 7.0 80007530.0
1472 6235.0 41470 l1 PP2 7.0 0.0 1.0 1.0 0.0 0.0 3.0 4.0 6.0 8.0 80000191.0
1473 6235.0 41470 l1 PP2 7.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 5.0 80001105.0
1474 6235.0 41470 l1 PP2 7.0 2.0 1.0 1.0 0.0 0.0 1.0 1.0 32.0 206.0 80003991.0
1478 6235.0 41470 l1 PP3 0.0 0.0 1.0 1.0 1.0 0.0 1.0 6.0 11.0 10.0 80003993.0
1479 6235.0 41470 l1 PP3 0.0 1.0 1.0 1.0 0.0 0.0 5.0 10.0 9.0 4.0 80003994.0
1480 6235.0 41470 l1 PP3 6.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 8.0 10.0 80001432.0
1481 6235.0 41470 l1 PP3 6.0 1.0 1.0 1.0 1.0 0.0 2.0 8.0 10.0 6.0 80001433.0
1482 6235.0 41470 l1 PP1 1.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 10.0 15.0 80001859.0
1483 6235.0 41470 l1 PP1 1.0 1.0 1.0 1.0 1.0 0.0 1.0 9.0 14.0 11.0 80001860.0
1484 6235.0 41470 l1 PP1 1.0 2.0 1.0 1.0 0.0 0.0 8.0 13.0 10.0 5.0 80001861.0
1485 6235.0 41470 l1 PP1 1.0 3.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80004468.0
1486 6235.0 41470 l1 PP1 2.0 0.0 1.0 1.0 0.0 0.0 1.0 2.0 7.0 11.0 80001859.0
1487 6235.0 41470 l1 PP1 2.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 8.0 80001860.0
1488 6235.0 41470 l1 PP1 2.0 2.0 1.0 1.0 0.0 0.0 5.0 9.0 7.0 2.0 80001861.0
1489 6235.0 41470 l1 PP1 2.0 3.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80002031.0
1490 6235.0 41470 l1 PP1 2.0 4.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 6.0 80002032.0
1491 6235.0 41470 l1 PP1 2.0 5.0 1.0 1.0 0.0 0.0 0.0 1.0 9.0 18.0 80003929.0
1492 6235.0 41470 l1 PP1 2.0 6.0 1.0 1.0 1.0 0.0 2.0 10.0 19.0 19.0 80003930.0
1493 6235.0 41470 l1 PP1 2.0 7.0 1.0 1.0 1.0 0.0 8.0 17.0 17.0 9.0 80003931.0
1494 6235.0 41470 l1 PP1 2.0 8.0 1.0 1.0 0.0 0.0 1.0 2.0 6.0 12.0 80005665.0
1495 6235.0 41470 l1 PP1 2.0 9.0 1.0 1.0 1.0 0.0 1.0 5.0 11.0 11.0 80005666.0
1496 6235.0 41470 l1 PP1 2.0 10.0 1.0 1.0 1.0 0.0 4.0 10.0 10.0 6.0 80005667.0
1497 6235.0 41470 l1 PP1 3.0 0.0 1.0 1.0 0.0 0.0 0.0 3.0 19.0 30.0 80001859.0
1498 6235.0 41470 l1 PP1 3.0 1.0 1.0 1.0 1.0 0.0 3.0 19.0 30.0 25.0 80001860.0
1499 6235.0 41470 l1 PP1 3.0 2.0 1.0 1.0 0.0 0.0 16.0 27.0 22.0 10.0 80001861.0
1500 6235.0 41470 l1 PP1 3.0 3.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 14.0 80002906.0
1501 6235.0 41470 l1 PP1 3.0 4.0 1.0 1.0 0.0 0.0 0.0 5.0 13.0 14.0 80002907.0
1502 6235.0 41470 l1 PP1 3.0 5.0 1.0 1.0 1.0 0.0 5.0 13.0 14.0 8.0 80002908.0
1503 6235.0 41470 l1 PP1 3.0 6.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 4.0 80003274.0
1504 6235.0 41470 l1 PP1 3.0 7.0 1.0 1.0 0.0 0.0 1.0 0.0 8.0 27.0 80003698.0
1505 6235.0 41470 l1 PP1 3.0 8.0 1.0 1.0 0.0 0.0 0.0 7.0 26.0 30.0 80003699.0
1506 6235.0 41470 l1 PP1 3.0 9.0 1.0 1.0 1.0 0.0 8.0 27.0 31.0 18.0 80003700.0
1507 6235.0 41470 l1 PP1 3.0 10.0 1.0 1.0 0.0 0.0 19.0 23.0 10.0 0.0 80003701.0
1508 6235.0 41470 l1 PP1 3.0 11.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 6.0 80003930.0
1509 6235.0 41470 l1 PP1 3.0 12.0 1.0 1.0 1.0 0.0 4.0 7.0 7.0 5.0 80003931.0
1510 6235.0 41470 l1 PP1 3.0 13.0 1.0 1.0 1.0 0.0 1.0 3.0 6.0 6.0 80004617.0
1511 6235.0 41470 l1 PP1 3.0 14.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80005667.0
1512 6235.0 41470 l1 PP1 3.0 15.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80006129.0
1513 6235.0 41470 l1 PP1 3.0 16.0 1.0 1.0 0.0 0.0 0.0 3.0 13.0 20.0 80007859.0
1514 6235.0 41470 l1 PP1 3.0 17.0 1.0 1.0 1.0 0.0 3.0 13.0 20.0 16.0 80007860.0
1515 6235.0 41470 l1 PP1 3.0 18.0 1.0 1.0 0.0 0.0 10.0 17.0 13.0 6.0 80007861.0
1516 6235.0 41470 l1 PP1 4.0 0.0 1.0 1.0 1.0 0.0 1.0 5.0 6.0 4.0 80000784.0
1517 6235.0 41470 l1 PP1 4.0 1.0 1.0 1.0 0.0 0.0 0.0 0.0 7.0 14.0 80001859.0
1518 6235.0 41470 l1 PP1 4.0 2.0 1.0 1.0 1.0 0.0 0.0 7.0 14.0 12.0 80001860.0
1519 6235.0 41470 l1 PP1 4.0 3.0 1.0 1.0 0.0 0.0 7.0 14.0 12.0 6.0 80001861.0
1520 6235.0 41470 l1 PP1 4.0 4.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 128.0 80003697.0
1525 6235.0 41470 l1 PP1 4.0 9.0 1.0 1.0 0.0 0.0 1.0 4.0 7.0 9.0 80003825.0
1526 6235.0 41470 l1 PP1 4.0 10.0 1.0 1.0 0.0 0.0 3.0 6.0 8.0 9.0 80003826.0
1527 6235.0 41470 l1 PP1 4.0 11.0 1.0 1.0 1.0 0.0 3.0 5.0 6.0 6.0 80003827.0
1528 6235.0 41470 l1 PP1 4.0 12.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 5.0 80004521.0
1529 6235.0 41470 l1 PP1 4.0 13.0 1.0 1.0 1.0 0.0 0.0 2.0 6.0 5.0 80005442.0
1530 6235.0 41470 l1 PP1 4.0 14.0 1.0 1.0 1.0 0.0 0.0 2.0 8.0 8.0 80006241.0
1531 6235.0 41470 l1 PP1 4.0 15.0 1.0 1.0 1.0 0.0 2.0 8.0 8.0 6.0 80006242.0
1532 6235.0 41470 l1 PP1 4.0 16.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80006748.0
1533 6235.0 41470 l1 PP1 4.0 17.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 10.0 80007859.0
1534 6235.0 41470 l1 PP1 4.0 18.0 1.0 1.0 1.0 0.0 1.0 6.0 10.0 9.0 80007860.0
1535 6235.0 41470 l1 PP1 4.0 19.0 1.0 1.0 0.0 0.0 5.0 9.0 8.0 4.0 80007861.0
1536 6235.0 41470 l1 PP1 5.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 7.0 8.0 80001134.0
1537 6235.0 41470 l1 PP1 5.0 1.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 7.0 80001135.0
1538 6235.0 41470 l1 PP1 5.0 2.0 1.0 1.0 0.0 0.0 0.0 3.0 18.0 25.0 80002988.0
1539 6235.0 41470 l1 PP1 5.0 3.0 1.0 1.0 1.0 0.0 3.0 18.0 25.0 19.0 80002989.0
1540 6235.0 41470 l1 PP1 5.0 4.0 1.0 1.0 0.0 0.0 15.0 22.0 16.0 8.0 80002990.0
1541 6235.0 41470 l1 PP1 5.0 5.0 1.0 1.0 0.0 0.0 0.0 2.0 9.0 12.0 80003699.0
1542 6235.0 41470 l1 PP1 5.0 6.0 1.0 1.0 1.0 0.0 3.0 10.0 13.0 8.0 80003700.0
1543 6235.0 41470 l1 PP1 5.0 7.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80004509.0
1544 6235.0 41470 l1 PP1 5.0 8.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80005906.0
1545 6235.0 41470 l1 PP1 5.0 9.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80005907.0
1546 6235.0 41470 l1 PP1 5.0 10.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 3.0 80005908.0
1547 6235.0 41470 l1 PP1 5.0 11.0 1.0 1.0 0.0 0.0 0.0 4.0 10.0 13.0 80006912.0
1548 6235.0 41470 l1 PP1 5.0 12.0 1.0 1.0 1.0 0.0 4.0 10.0 13.0 9.0 80006913.0
1549 6235.0 41470 l1 PP1 5.0 13.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 11.0 80007068.0
1550 6235.0 41470 l1 PP1 5.0 14.0 1.0 1.0 1.0 0.0 1.0 7.0 11.0 9.0 80007069.0
1551 6235.0 41470 l1 PP1 5.0 15.0 1.0 1.0 0.0 0.0 6.0 10.0 8.0 3.0 80007070.0
1552 6235.0 41470 l1 PP1 5.0 16.0 1.0 1.0 1.0 0.0 2.0 6.0 6.0 4.0 80007980.0
1553 6235.0 41470 l1 PP1 6.0 0.0 1.0 1.0 1.0 0.0 0.0 3.0 11.0 11.0 80000467.0
1554 6235.0 41470 l1 PP1 6.0 1.0 1.0 1.0 1.0 0.0 6.0 14.0 14.0 9.0 80000468.0
1555 6235.0 41470 l1 PP1 6.0 2.0 1.0 1.0 0.0 0.0 0.0 0.0 22.0 87.0 80001133.0
1556 6235.0 41470 l1 PP1 6.0 3.0 1.0 1.0 0.0 0.0 0.0 22.0 87.0 117.0 80001134.0
1557 6235.0 41470 l1 PP1 6.0 4.0 1.0 1.0 1.0 0.0 22.0 87.0 117.0 83.0 80001135.0
1558 6235.0 41470 l1 PP1 6.0 5.0 1.0 1.0 0.0 0.0 65.0 95.0 61.0 15.0 80001136.0
1559 6235.0 41470 l1 PP1 6.0 6.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 16.0 80001818.0
1560 6235.0 41470 l1 PP1 6.0 7.0 1.0 1.0 0.0 0.0 1.0 6.0 16.0 20.0 80001819.0
1561 6235.0 41470 l1 PP1 6.0 8.0 1.0 1.0 1.0 0.0 5.0 15.0 19.0 15.0 80001820.0
1562 6235.0 41470 l1 PP1 6.0 9.0 1.0 1.0 0.0 0.0 10.0 14.0 10.0 2.0 80001821.0
1563 6235.0 41470 l1 PP1 6.0 10.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80003199.0
1564 6235.0 41470 l1 PP1 6.0 11.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80005238.0
1565 6235.0 41470 l1 PP1 6.0 12.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 6.0 80005401.0
1566 6235.0 41470 l1 PP1 6.0 13.0 1.0 1.0 0.0 0.0 1.0 2.0 8.0 60.0 80005905.0
1567 6235.0 41470 l1 PP1 6.0 14.0 1.0 1.0 0.0 0.0 1.0 7.0 59.0 117.0 80005906.0
1568 6235.0 41470 l1 PP1 6.0 15.0 1.0 1.0 1.0 0.0 6.0 58.0 116.0 110.0 80005907.0
1569 6235.0 41470 l1 PP1 6.0 16.0 1.0 1.0 0.0 0.0 52.0 110.0 104.0 55.0 80005908.0
1570 6235.0 41470 l1 PP1 6.0 17.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 5.0 80006875.0
1571 6235.0 41470 l1 PP1 6.0 18.0 1.0 1.0 0.0 0.0 1.0 1.0 6.0 12.0 80006912.0
1572 6235.0 41470 l1 PP1 6.0 19.0 1.0 1.0 1.0 0.0 0.0 5.0 11.0 11.0 80006913.0
1573 6235.0 41470 l1 PP1 6.0 20.0 1.0 1.0 1.0 0.0 5.0 11.0 11.0 5.0 80006914.0
1574 6235.0 41470 l1 PP1 6.0 21.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 5.0 80007051.0
1575 6235.0 41470 l1 PP1 6.0 22.0 1.0 1.0 1.0 0.0 1.0 5.0 7.0 5.0 80007418.0
1576 6235.0 41470 l1 PP1 7.0 0.0 1.0 1.0 0.0 0.0 1.0 3.0 6.0 8.0 80000117.0
1577 6235.0 41470 l1 PP1 7.0 1.0 1.0 1.0 1.0 0.0 2.0 5.0 7.0 5.0 80000118.0
1578 6235.0 41470 l1 PP1 7.0 2.0 1.0 1.0 0.0 0.0 0.0 1.0 7.0 15.0 80000466.0
1579 6235.0 41470 l1 PP1 7.0 3.0 1.0 1.0 1.0 0.0 2.0 8.0 16.0 15.0 80000467.0
1580 6235.0 41470 l1 PP1 7.0 4.0 1.0 1.0 0.0 0.0 6.0 14.0 13.0 7.0 80000468.0
1581 6235.0 41470 l1 PP1 7.0 5.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 20.0 80000670.0
1582 6235.0 41470 l1 PP1 7.0 6.0 1.0 1.0 0.0 0.0 0.0 7.0 21.0 24.0 80000671.0
1583 6235.0 41470 l1 PP1 7.0 7.0 1.0 1.0 1.0 0.0 7.0 21.0 24.0 14.0 80000672.0
1584 6235.0 41470 l1 PP1 7.0 8.0 1.0 1.0 0.0 0.0 14.0 17.0 7.0 0.0 80000673.0
1585 6235.0 41470 l1 PP1 7.0 9.0 1.0 1.0 0.0 0.0 1.0 1.0 7.0 23.0 80001133.0
1586 6235.0 41470 l1 PP1 7.0 10.0 1.0 1.0 0.0 0.0 0.0 6.0 22.0 27.0 80001134.0
1587 6235.0 41470 l1 PP1 7.0 11.0 1.0 1.0 1.0 0.0 6.0 22.0 27.0 19.0 80001135.0
1588 6235.0 41470 l1 PP1 7.0 12.0 1.0 1.0 0.0 0.0 16.0 21.0 13.0 3.0 80001136.0
1589 6235.0 41470 l1 PP1 7.0 13.0 1.0 1.0 0.0 0.0 0.0 4.0 12.0 13.0 80001819.0
1590 6235.0 41470 l1 PP1 7.0 14.0 1.0 1.0 1.0 0.0 4.0 12.0 13.0 8.0 80001820.0
1591 6235.0 41470 l1 PP1 7.0 15.0 1.0 1.0 1.0 0.0 0.0 3.0 6.0 4.0 80002105.0
1592 6235.0 41470 l1 PP1 7.0 16.0 1.0 1.0 0.0 0.0 0.0 2.0 10.0 16.0 80002328.0
1593 6235.0 41470 l1 PP1 7.0 17.0 1.0 1.0 1.0 0.0 2.0 10.0 16.0 12.0 80002329.0
1594 6235.0 41470 l1 PP1 7.0 18.0 1.0 1.0 0.0 0.0 8.0 14.0 10.0 3.0 80002330.0
1595 6235.0 41470 l1 PP1 7.0 19.0 1.0 1.0 1.0 0.0 3.0 6.0 6.0 4.0 80002429.0
1596 6235.0 41470 l1 PP1 7.0 20.0 1.0 1.0 0.0 0.0 0.0 0.0 6.0 7.0 80004132.0
1597 6235.0 41470 l1 PP1 7.0 21.0 1.0 1.0 1.0 0.0 0.0 6.0 7.0 4.0 80004133.0
1598 6235.0 41470 l1 PP1 7.0 22.0 1.0 1.0 1.0 0.0 2.0 5.0 6.0 5.0 80004432.0
1599 6235.0 41470 l1 PP1 7.0 23.0 1.0 1.0 0.0 0.0 0.0 3.0 10.0 13.0 80005557.0
1600 6235.0 41470 l1 PP1 7.0 24.0 1.0 1.0 1.0 0.0 3.0 10.0 13.0 8.0 80005558.0
1601 6235.0 41470 l1 PP1 7.0 25.0 1.0 1.0 0.0 0.0 0.0 6.0 31.0 45.0 80006045.0
1602 6235.0 41470 l1 PP1 7.0 26.0 1.0 1.0 1.0 0.0 7.0 32.0 46.0 34.0 80006046.0
1603 6235.0 41470 l1 PP1 7.0 27.0 1.0 1.0 0.0 0.0 25.0 39.0 27.0 10.0 80006047.0
1604 6235.0 41470 l1 PP1 7.0 28.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80007247.0
1605 6235.0 41470 l1 PP1 7.0 29.0 1.0 1.0 0.0 0.0 1.0 4.0 12.0 14.0 80007792.0
1606 6235.0 41470 l1 PP1 7.0 30.0 1.0 1.0 1.0 0.0 3.0 11.0 13.0 9.0 80007793.0
1607 6235.0 41470 l1 PP1 7.0 31.0 1.0 1.0 0.0 0.0 8.0 10.0 6.0 2.0 80007794.0
1608 6235.0 41470 l1 PP0 3.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 11.0 14.0 80005400.0
1609 6235.0 41470 l1 PP0 3.0 1.0 1.0 1.0 1.0 0.0 2.0 11.0 14.0 9.0 80005401.0
1610 6235.0 41470 l1 PP0 3.0 2.0 1.0 1.0 0.0 0.0 9.0 12.0 7.0 3.0 80005402.0
1611 6235.0 41470 l1 PP0 4.0 0.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 9.0 80002957.0
1612 6235.0 41470 l1 PP0 4.0 1.0 1.0 1.0 1.0 0.0 1.0 6.0 9.0 7.0 80002958.0
1613 6235.0 41470 l1 PP0 4.0 2.0 1.0 1.0 0.0 0.0 5.0 8.0 6.0 3.0 80002959.0
1614 6235.0 41470 l1 PP0 6.0 0.0 1.0 1.0 1.0 0.0 1.0 4.0 7.0 4.0 80001860.0
1615 6235.0 41470 l1 PP0 6.0 1.0 1.0 1.0 0.0 0.0 0.0 1.0 6.0 8.0 80005670.0
1616 6235.0 41470 l1 PP0 6.0 2.0 1.0 1.0 1.0 0.0 2.0 7.0 9.0 6.0 80005671.0
1617 6235.0 41470 l1 PP0 7.0 0.0 1.0 1.0 0.0 0.0 0.0 2.0 6.0 7.0 80005670.0
1618 6235.0 41470 l1 PP0 7.0 1.0 1.0 1.0 1.0 0.0 2.0 6.0 7.0 4.0 80005671.0
1619 6235.0 41454 l1 PP2 0.0 0.0 1.0 1.0 1.0 0.0 0.0 5.0 9.0 9.0 80001116.0
1620 6235.0 41454 l1 PP2 0.0 1.0 1.0 1.0 1.0 0.0 5.0 9.0 9.0 6.0 80001117.0
1621 6235.0 41454 l1 PP2 0.0 2.0 1.0 1.0 0.0 0.0 1.0 0.0 15.0 207.0 80001368.0
1625 6235.0 41454 l1 PP2 0.0 6.0 1.0 1.0 0.0 0.0 286.0 308.0 105.0 0.0 80001372.0
1626 6235.0 41454 l1 PP2 0.0 7.0 1.0 1.0 0.0 0.0 0.0 0.0 17.0 83.0 80001607.0
1627 6235.0 41454 l1 PP2 0.0 8.0 1.0 1.0 0.0 0.0 0.0 17.0 83.0 128.0 80001608.0
1629 6235.0 41454 l1 PP2 0.0 10.0 1.0 1.0 0.0 0.0 66.0 111.0 87.0 36.0 80001610.0
1630 6235.0 41454 l1 PP2 0.0 11.0 1.0 1.0 0.0 0.0 1.0 3.0 8.0 9.0 80002074.0
1631 6235.0 41454 l1 PP2 0.0 12.0 1.0 1.0 1.0 0.0 2.0 7.0 8.0 6.0 80002075.0
1632 6235.0 41454 l1 PP2 0.0 13.0 1.0 1.0 0.0 0.0 0.0 2.0 12.0 31.0 80002198.0
1633 6235.0 41454 l1 PP2 0.0 14.0 1.0 1.0 1.0 0.0 2.0 12.0 31.0 31.0 80002199.0
1634 6235.0 41454 l1 PP2 0.0 15.0 1.0 1.0 1.0 0.0 10.0 29.0 29.0 15.0 80002200.0
1635 6235.0 41454 l1 PP2 0.0 16.0 1.0 1.0 0.0 0.0 0.0 5.0 8.0 10.0 80002207.0
1636 6235.0 41454 l1 PP2 0.0 17.0 1.0 1.0 1.0 0.0 5.0 8.0 10.0 7.0 80002208.0
1637 6235.0 41454 l1 PP2 0.0 18.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 4.0 80002399.0
1638 6235.0 41454 l1 PP2 0.0 19.0 1.0 1.0 0.0 0.0 0.0 4.0 14.0 18.0 80002502.0
1639 6235.0 41454 l1 PP2 0.0 20.0 1.0 1.0 1.0 0.0 4.0 14.0 18.0 11.0 80002503.0
1640 6235.0 41454 l1 PP2 0.0 21.0 1.0 1.0 0.0 0.0 10.0 14.0 7.0 0.0 80002504.0
1641 6235.0 41454 l1 PP2 0.0 22.0 1.0 1.0 1.0 0.0 1.0 4.0 6.0 6.0 80002669.0
1642 6235.0 41454 l1 PP2 0.0 23.0 1.0 1.0 1.0 0.0 0.0 6.0 11.0 8.0 80003128.0
1643 6235.0 41454 l1 PP2 0.0 24.0 1.0 1.0 0.0 0.0 6.0 11.0 8.0 3.0 80003129.0
1644 6235.0 41454 l1 PP2 0.0 25.0 1.0 1.0 1.0 0.0 1.0 3.0 7.0 6.0 80003762.0
1645 6235.0 41454 l1 PP2 0.0 26.0 1.0 1.0 0.0 0.0 2.0 3.0 8.0 15.0 80004066.0
1646 6235.0 41454 l1 PP2 0.0 27.0 1.0 1.0 1.0 0.0 1.0 6.0 13.0 11.0 80004067.0
1647 6235.0 41454 l1 PP2 0.0 28.0 1.0 1.0 0.0 0.0 5.0 12.0 10.0 4.0 80004068.0
1648 6235.0 41454 l1 PP2 0.0 29.0 1.0 1.0 0.0 0.0 0.0 1.0 37.0 95.0 80004833.0
1649 6235.0 41454 l1 PP2 0.0 30.0 1.0 1.0 0.0 0.0 1.0 37.0 95.0 97.0 80004834.0
